count|employer_name|employer_address1|employer_address2|employer_city
1|North America Rapid Results Technologies Corp|2115A Concord Pike|Suite 207|Wilmington
1|Christiana Care Home Health and Community Services Inc|2116 South Dupont Highway|Suite 2|Camden
1|COVANT SOLUTIONS INC|220 CONTINENTAL DR.|SUITE 314|NEWARK
1|Covant Solutions Inc|220 Continental  Drive|suite 314|NEWARK
1|IT Resources Inc|220 Continental DR|Suite 104|Newark
1|The Nemours Foundation - Nemours Childrens Health|2200 Concord Pike||Wilmington
1|The Lorelton Foundation|2200 W. 4th Street||Wilmington
1|Providge Consulting LLC|2207 Concord Pike|Suite 537|Wilmington
1|MARKITES INC|221 W 10th Street|Fl. 4 517|Wilmington
1|Neynar Inc|221 W. 9th Street||Wilmington
1|BCLS BD Services LLC|221 West 9th Street|Suite 200|Wilmington
1|Corporate Interiors Inc|223 Lisa Drive||New Castle
1|Wilmington Pharmatech Company LLC|229A Lake Drive||Newark
1|Wilmington Pharmatech Company LLC|2309 Sunset Lake Road||Newark
1|SSV Pharmacy Inc|232 New Castle Avenue||New Castle
1|College Avenue Student Loans LLC|233 N. King Street||Wilmington
1|Delaware Physiatry|24 Hickory Ln||Dover
1|Stepship LLC|2401 Ogletown Road||Newark
1|TC TRANS INC|24567 DUPONT BLVD||GEORGETOWN
1|EGLSHIP LLC|248 Gum Bush Road||Townsend
1|Keinzu Tech LLC|250 Carroll Drive||New Castle
1|RSM Diagnostics Lab LLC|2500 Grubb Road|Suite 120|Wilmington
1|MICAN TECHNOLOGIES INC|2500 WRANGLE HILL ROAD|SUITE 224|BEAR
1|Mican Technologies Inc|2500 Wrangle Hill Road|Suite 224|Bear
1|Diocese of Wilmington School Inc|2501 Pike Creek Road||Wilmington
1|Finmed Inc|251 LITTLE FALLS DR||WILLMINGTON
1|Better Search Corporation|251 Little Falls Dr.||Wilmington
1|Mthree Corporate Consulting Limited|251 Little Falls Drive, Wilmington||New Castle
1|ZEROSLIP TECH INC|251 Little Falls Drive, Wilmington, New Castle County||Wilmington
1|ZEROSLIP TECH INC|251 Little Falls Drive, Wilmington, New Castle County, Delaw||Wilmington
1|PGH TECH LADDER LLC|254 Chapman Road,|Ste 208|NEWARK
1|Socradar Cyber Intelligence Inc|254 Chapman Road, Ste 208||Newark
1|NEUROLOGIC AI LLC|254 Chapman Road, Ste 208  17957|Ste 208 17957,|Newark
1|PRECIOUS NATURE CURE LLC|254 Chapman Road, Ste 208  21638||Newark
1|Shuffle LLC|254 Chapman Road, Ste 208 16964||Newark
1|PGH Techladder|254 chapman Road|Suite 208|Newark
1|PlanetMoon LLC in care of Agents of Delaware|257 Old Churchmans Road||New Castle
1|Guru Kirpa Inc|259 Quigley Boulevard|Suite 5|New Castle
1|TORRENGINEERING|26 E COMMERCE ST|SUITE 1|SMYRNA
1|TORREngineering LLC|26 E Commerce Street|Suite 1|Smyrna
1|ForceBeyond LLC|261 Quigley Blvd|Suite 18|New Castle
1|Centre for Economic Development and Execution Corporation|262 Chapman Road, Ste 240||Newark
1|Peninsula Dental LLC|26670 Centerview Drive|Unit 19|Millsboro
1|Adesis Inc|27 MCCULLOUGH DRIVE||New Castle
1|Adesis Inc|27 McCullough Drive||New Castle
1|Science, Technology and Research Institute of Delaware|272 Quigley Blvd||New Castle
1|Islamic Academy of Delaware INC|28 Salem Church Road||Newark
1|Digit Outsource Inc|2803 PHILADELPHIA PIKE|Ste 1260|CLAYMONT
1|Solo Global Inc|2810 N Church St  78363||Wilmington
1|Planhat Inc|2810 N. Church Street, PMB 80657||Wilmington
1|PLUSPOINT LLC|2810 NORTH CHURCH ST|SUITE 66052|WILMINGTON
1|Coachlife Inc|2810 North Church St||Wilmington
1|perhaps Inc|2810 North Church Street||Wilmington
1|Phoenix Divine LLC|2810 North church Street,||Wilmington
1|Ternary Inc|2813 Philadelphia Pike|Suite 5312|Claymont
1|Tower Hill School School Association|2813 W. 17th St.||Wilmington
1|Westech Inspection Inc|284 Quigley Boulevard||New Castle
1|Conrep Inc|292 Carter Dr|Ste C|Middletown
1|Mountaire Farms of Delaware Inc|29292 John J Williams Highway||Millsboro
1|Mountaire Farms of Delaware Inc|29292 John J. Williams Highway||Millsboro
1|MIH2 USA People Inc|299 Cluckey Drive|Suite A|Harrington
1|1st-Recruit LLC|3  Germay Dr|Unit 4 2031|WILMINGTON
1|HAAKTECH SOLUTIONS LLC|3 GERMAY DR|UNIT 4 2522|WILMINGTON
1|BENTTEK LLC|3 GERMAY DR SUITE 4||Wilmington
1|Golden Truth LLC|3 Germay Dr, Unit 4|1715|Wilmington
1|Lucro Consulting LLC|3 Germay Drive UNIT 4-1801||Wilmington
1|KVN RAMANI INC|30 CHADWICK DR||DOVER
1|AHU Technologies Inc|30 Prestburg Square Building|Suite 310|Newark
1|AHU Technologies Inc|30 Prestbury Square|Suite 310|Newark
1|AHU Technologies Inc|30 Prestbury Square Building|Suite 310|Newark
1|Sallie Mae Bank|300  Continental Drive||Newark
1|SALLIE MAE BANK|300 CONTINENTIAL DR||NEWARK
1|SMB Business Development Inc|300 Continental Dr||Newark
1|RAPPORT IT SERVICES INC|300 DELAWARE AVE|STE 210|WILMINGTON
1|Savencia Cheese USA LLC|300 Martin Luther King Jr. Blvd|Suite B|Wilmington
1|Valrhona Inc|300 Martin Luther King Jr. Blvd.|Suite B|Wilmington
1|Academia Antonia Alonso Charter School|300 N. Wakefield Drive||Newark
1|Laurel Health Services Inc|30214 Sussex Highway|Unit 7|Laurel
1|AirGreen Inc|3029 Bowlerama Drive|Signature Building|New Castle
1|Inayam L.L.C|31 CONTINENTAL DR|STE 305|NEWARK
1|Indian River School District|31 Hosier St||Selbyville
1|Indian River School District|31 Hosier St.||Selbyville
1|Appoquinimink School District|313 FIFTH STREET||Odessa
1|Appoquininmink School District|313 S FIFTH ST||Odessa
1|Appoquinimink School District|313 S Fifth Street||Odessa
1|State of Delaware|313 South Fifth Street||Odessa
1|EICE International LLC|31794 Marsh Island Avenue||Lewes
1|State of Delaware|318 E Basin Road||New Castle
1|Port to Port International Corp.|32 Pyles Lane||New Castle
1|Wilmington University|320 N. DuPont Hwy||New Castle
1|Tax Management Services Inc|320 NE Front St||Milford
1|HBox Inc|3200 Kirkwood Hwy.|Suite 1087|Wilmington
1|Speeder Solutions LLC|330 Centerpoint Blvd||New Castle
1|XYZ Power Capital LLC|3316 Cross Country Dr||Wilmington
1|VKS PROSPERITY LLC|335 SOUTH DUPONT HIGHWAY||NEW CASTLE
1|Seed Lab US Inc|3411 Silverside Road Tatnall|Building 4|Wilmington
1|Bonfire Production Inc|3411 Silverside Road, Baynard Building|Suite 104|Wilmington
1|ITech America Inc|3411 Silverside Road, The Baynard Building||Wilmington
1|Khaled Hadjeres LLC|3422 OLD CAPITOL TRL|STE 700|WILMINGTON
1|Matillion USA Inc|3422 Old Capital Trail|Suite 700|Wilmington
1|Codepay Inc|3422 Old Capital Trail, Suite 700||Wilmington
1|Paxful Inc|3422 Old Capitol Trail|PMB 989|Wilmington
1|Even & Odd Minds LLC|3430 Philadelphia Pike, Unit 55||Claymont
1|St. Andrews School of Delaware|350 Noxontown Road||Middletown
1|RIGHTCROWD SOFTWARE INC|3500 S. DUPONT HIGHWAY||DOVER
1|Latin America Real Assets Capital Management LLC|3500 S. Dupont Highway||Dover
1|Causify.AI Inc|3500 South DuPont HWY|Suite JG-101|Dover
1|TechnePlus Americas LLC|3500 South DuPont Hwy||Dover
1|Echelon Studios|3500 South Dupont Highway|Suite 300|Dover
1|First Consensus Holdings Inc|3511 Silverside Road|Suite 105|Wilmington
1|VENSOFT SOLUTIONS INC|3516 SILVERSIDE ROAD, SUITE 21|SUITE 21|WILMINGTON
1|Bell Info Solutions LLC|3516 Silverside Road|Suite 21|Wilmington
1|Better Future Solutions Inc|3524 Silverside Road|Suite 35B|Wilmington
1|PAM Wayfinding Inc|360 Central 2035 Sunset Lake Road, Suite B-2||Newark
1|Hatzel & Buehler Inc|3600 Silverside Road||Wilmington
1|Depository Trust Company of Delaware LLC|3601 N. Market Street||Wilmington
1|DEALEXPRESS LLC|3605 OLD CAPITOL TRAIL|UNIT C-4|WILMINGTON
1|Yes Hardsoft Solutions Inc|3626 Silverside Road||Wilmington
1|RAPPORT IT SERVICES INC|3711 KENNETT PIKE|STE 201|WILMINGTON
1|FS.COM INC|380 Centerpoint Blvd||New Castle
1|BLACK SWAN GLOBAL GROUP INC|3828 KENNETT PIKE|SUITE 212|GREENVILLE
1|Fable Food USA Inc|3828 Kennett Pike,|Suite 212,|Greenville
1|Field Orthopaedics USA Inc|3828 Kennett Pike, Suite 212||Greenville
1|Seaford School District|390 North Market Street  Extension||Seaford
1|Seaford School District|390 North Market Street Ext.||Seaford
1|Lupiani Insights & Strategies Co.|3911 Concord Pike|Unit 8030|Wilmington
1|TekGeek Inc|4 Ashdale Circle||Newark
1|SINO-US ASSET MANAGEMENT LLC|4 Eastridge Ct||HOCKESSIN
1|Eucloid Data Solutions Inc|4 Peddlers Row|Unit 56|Newark
1|NCTEK LLC|40 E Main St.|Suite 147|Newark
1|STREAMLINE TECHNOLOGIES INC|4001 KENNETT PIKE|SUITE 250A|GREENVILLE
1|Diamond Technologies Inc|4001 MILLER ROAD|Suite 3|Wilmington
1|Diamond Technologies Inc|4001 Miller Road|Suite 3|Wilmington
1|Omniscient Neurotechnology America Limited|4023 Kennet Pike||Wilmington
1|Pareto Inc|4023 Kennett Pike  52468||Wilmington
1|Pareto Inc|4023 Kennett Pike 52468||Wilmington
1|Phoenix Filtration Inc|403 Marsh Lane|Suite 2-4|NEWPORT
1|Zeb AI Inc|403 S. Antlers Pl.||Bear
1|Primero USA Inc|405 North King Street|Suite 500|Wilmington
1|Affinity Research Chemicals Inc|406 Meco Dr.||Wilmington
1|The Bancorp Bank|409 Silverside Road|Suite 105|Wilmington
1|CGI CAPITAL MANAGEMENT LLC|42 PIERSONS RIDGE||HOCKESSIN
1|LCD WEALTH MANAGEMENT LLC|42 PIERSONS ROADG||HOCKESSIN
1|Frontier Investment Group LLC|4229 Concord Pike|Suite 4211|Wilmington
1|PLG Operations LLC|427 N Tatnall Street|51207|Wilmington
1|Odyssey Charter School Inc|4319 Lancaster Ave||Wilmington
1|Odyssey Charter School Inc|4319 Lancaster Pike||Wilmington
1|Rohm and Haas Electronic Materials CMP Inc|451 Bellevue Road||Newark
1|EVONSYS INC|4550 NEW LINDEN HILL ROAD|SUITE 104|WILMINGTON
1|Continental Finance Company LLC|4550 New Linden Road|Suite 400|Wilmington
1|Nephrology Associates, P.A.|4923 Ogletown Stanton Road|Suite 200|Newark
1|Nephrology Associates, P.A.|4923 Ogletown-Stanton Road|Suite 200|Newark
1|Churchman DE SNF Management LLC|4949 Ogletown Stanton Road||Newark
1|Excelcare at Newark LLC|4949 Olgetown Stanton Road||Newark
1|Topfuture Electronics LLC|50 Albe Dr|Suite T|Newark
1|Wilmington Savings Fund Society|500 Delaware Avenue||Wilmington
1|Broadmeadow Investments LLC|500 S. Broad Street||Middletown
1|Debug LLC|501 Carr Road,||Wilmington
1|CONSOLIDATED PROTEIN SOLUTIONS USA INC|501 SILVERSIDE ROAD|SUITE 397|WILMINGTON
1|PAC FORWARD INC|5016 W BRIGANTINE CT||WILMINGTON
1|SHAH & ASSOCIATES P.A.|503 KIRKWOOD HIGHWAY||WILMINGTON
1|Yeaher Inc|51 Steel Dr Unit A||New Castle
1|Yeaher Inc|51 Steel Dr.|Suite A|New Castle
1|Yeaher Inc|51 Steel Dr., Unit A||New Castle
1|The Henry Francis Du Pont Winterthur Museum Inc|5105 Kennett Pike||Winterthur
1|SSN Hotel Management LLC|5159 W. Wood Mill Drive|Suite 15|WILMINGTON
1|Royal Kitchen Inc|516 South Street|Unit 516|New Castle
1|First State Squash Inc|524B South Walnut Street||Wilmington
1|HEADSTREAM INC|5301 LIMESTONE ROAD, SUITE 204||WILMINGTON
1|TAX SKETCHES LLC|5305 Limestone Road, Suite 200||Wilmington
1|Teamwave Tech INC|533 Mcfarland Dr||Newark
1|Christiana Institute of Advanced Surgery|537 Stanton Christiana Road, Suite 102||Newark
1|Supply Chain Consultants Inc|5460 Fairmont Drive||Wilmington
1|Arkieva|5460 Fairmount Drive||Wilmington
1|W.L. Gore & Associates Inc|551 Paper Mill Road||Newark
1|Sunshine Supply Chain Inc|560 Copper Dr.||Newport
1|PCL Trading LLC|58 Albe Dr|Suite C|Newark
1|BIB LLC|5812 Kennett Pike||Wilmington
1|Staffx22 LLC|59 savoy road||Newark
1|Forever Fresh LLC|6 Denny Road|Suite 303|Delaware
1|AMERICAN DENTAL CARE OF DOVER LLC|60 WOLF CREEK BLVD.||DOVER
1|AMERICAN DENTAL CARE OF DOVER LLC|60 WOLF CREEK BOULEVAROAD||DOVER
1|CITRINE SOLUTION LLC|600 N BROAD STREET|SUITE 5 575|MIDDLETOWN
1|Universe Bright LLC|600 N Broad Street Suite 5  929||Middletown
1|Serotonin Inc|600 N Broad Street, Suite 5   268||Middletown
1|Briwo Consulting Services LLC|600 N Broad Street, Suite 5 274||Middletown
1|PACKLEADER BPO INC|600 N KING ST|SUITE 300|WILMINGTON
1|Science Suite Corp.|600 N. Broad Street|Suite 5 889|Middletown
1|Aloysius Butler & Clark Associates Inc|600 N. King Street|Floor 3|Wilmington
1|Social Pinpoint Inc|600 North Broad Street|Suite 5 2159|Middeltown
1|PACKLEADER BPO INC|600 North King Street|Suite 300|Wilmington
1|DelStar Technologies Inc|601 INDUSTRIAL DR||MIDDLETOWN
1|DelStar Technologies Inc|601 Industrial Drive||Middletown
1|SHIPHOUSE LLC|604 Carson Dr||Bear
1|Be Interactive Inc|605 Geddes Street||Wilmington
1|United Worldwide Express LLC|605 Interchange Blvd||Newark
1|CAD IMPORT INC|6050 CENTER POINT BLVD||NEW CASTLE
1|GOOD GUYS AND YACHTS|611 S DU PONT HWY|STE 102|Dover
1|Accugenix|614 INTERCHANGE BLVD||Newark
1|Vega Digital INC|614 N, DUPONT HWY|STE 210|DOVER
1|Brderless Inc|614 North Dupont Highway|Suite 210|Dover
1|Metro Pharmacy Inc|620 Stanton Christiana Road|Suite 102|Newark
1|Bayhealth Medical Center Inc|640 S. State St.||Dover
1|BAYHEALTH MEDICAL CENTER INC|640 SOUTH STATE STREET|N/A|DOVER
1|Bay Anesthesia Associates LLC|640 South State Street||Dover
1|Fluidstack Inc|641 N Broad St||Middletown
1|RiKarbon Inc|645 Dawson Dr|Ste B|Newark
1|Marlex Pharmaceuticals Inc|65 Lukens Drive||New Castle
1|CAD Import Inc|650 Centerpoint Blvd||New Castle
1|AR SOLUTIONS INC|650 NAAMANS ROAD|SUITE 207|CLAYMONT
1|CD Diagnostics Inc|650 Naamans Road|Suite 100|Claymont
1|VCA INC|650 PEOPLES PLAZA||NEWARK
1|DWS Holdings Inc|651 Broad St.|Suite 206|Middletown
1|SOCRADAR CYBER INTELLIGENCE INC|651 N BROAD ST|STE 205|MIDDLETOWN
1|TREECARD INC|651 N BROAD STREET|SUITE 206|NEW CASTLE
1|MVMT LABS INC|651 N Broad|Suite 201|Middletown
1|Guideli Inc|651 N Broad St, Suite 201||Middletown
1|Kaebox L.L.C.|651 N Broad St, Suite 205||Middletown
1|JW CAT GROUP LLC|651 N. BROAD STREET|SUITE 201|MIDDLETOWN
1|GL Intelligence Inc|651 N. Broad St, Suite 206||Middletown
1|Starlion Inc|651 N. Broad St.||Middletown
1|Finera Inc|651 N. Broad St.,|Suite 206|Middletown
1|Translucence Research Inc|651 North Broad Street, Suite 201||Middletown
1|Spline Inc|651 North Broad Street, Suite 206||Middletown
1|Resource Intl|7 Boulden Circle||New Castle
1|Caesar Rodney School District|7 Front Street||Wyoming
1|Guardian Environmental Services Inc|70 Albe Drive||Newark
1|Applied Control Engineering Inc|700 Creek View Road||Newark
1|PCOnline LLC|700 Prides Xings 202 W||Newark
1|HUMANE ANIMAL PARTNERS INC|701 A ST.||WILMINGTON
1|Applied AI Consulting Corp|704 N King St|Suite 500|Wilmington
1|EXCAPE ENTERTAINMENT US LTD|704 N. KING STREET|SUITE 500|WILMINGTON
1|Alpha Technologies Inc|704 N. King Street|Flr. 4|Wilmington
1|Umlaut Solutions Corp|707 Kirkwood Highway|Suite U|Wilmington
1|Troy Granite Inc|711 INTERCHANGE BLVD||NEWARK
1|Internal Medicine of Dover, P.A.|725 South Queen Street||Dover
1|GOOD FUTURE|73 GREENTREE DR|UNIT 149|DOVER
1|Tangs Technologies LLC|730 dawson Dr unit 101||Newark
1|5B USA LLC|74 E Glenwood Ave  328||Smyrna
1|PRT Distributors Inc|77 McCullough Dr. Suite 8||New Castle
1|First State Endocrinology, P.A.|774 Christiana Road|Suite 109|Newark
1|TruVolt Brands LLC|794 School House Road||New Castle
1|TAPTOWEB CORP|8 THE GREEN  21188||DOVER
1|Working Boyz LLC|8 THE GREEN, STE A,||Dover
1|Yotta Labs Inc|8 The Gree STE A||Dover
1|Purplenow. Inc|8 The Gree Ste 15186||Dover
1|Sesh Products US Inc|8 The Green  16334||Dover
1|Connext Labs Inc|8 The Green  16679||Dover
1|SSQUARESSOFT LLC|8 The Green  17148||Dover
1|Thrive IT Tech LLC|8 The Green  19662||Dover
1|Purplenow Inc|8 The Green STE 15186||Dover
1|Megaroy Solutions LLC|8 The Green STE A||Dover
1|MindChamps International PreSchool Franchising Inc|8 The Green STE A Dover DE 19901||Dover
1|Khaled Hadjeres LLC|8 The Green STE R||Dover
1|Purplenow Inc|8 The Green Ste 15186|Dover|Dover
1|Sniffies LLC|8 The Green Ste B||Dover
1|Relig Staffing Inc|8 The Green Ste, 7460||Dover
1|Digitycs LLC|8 The Green Suite 8210||Dover
1|AIBAO LLC|8 The Green Suite A||Dover
1|Eureka Design LLC|8 The Green Suite B||Dover
1|Ubie Inc|8 The Green Suite R,||Dover
1|Mecp Health LLC|8 The Green Suite Suite A||Dover
1|Laila Dating Inc|8 The Green, Ste A||Dover
1|Allkare Inc|8 The Green, Suite   13719||Dover
1|Balance Homes Inc|8 The Green, Suite  8229||Dover
1|The Nielsen Norman Group Inc|8 The Green, Suite 14572||Dover
1|BackOps-AI Inc|8 The Green, Suite A||Dover
1|Cider Global Holding Limited|8 The Green, Suite R||Dover
1|Goodwork World Inc|8 The Grn Num 20290||Dover
1|Data Scout LLC|8 the Green|Suite A|Dover
1|Disrupt Industries Deleware Inc|8 the grren|STE A|Dover
1|Heckler & Frabrizzio, P.A.|800 Delaware Ave|200|Wilmington
1|Shophouse US Inc|800 N State Street|STE 304|Dover
1|LEMONAIDE MUSIC INC|800 NORTH STATE STREET|SUITE 304|DOVER
1|Rivalry US Corporation|800 Orth Street|Suite 304|Dover
1|Taghleef Industries Inc|800 Prides Crossing|Suite 200|Newark
1|Weitron Inc|801 Pencader Drive||Newark
1|SAS Nanotechnologies Inc|804 Interchange Blvd.||Newark
1|Kent Pulmonary Associates LLC|807 S. Bradford Street||Dover
1|Tek International Inc|811 N Broad Street|Suite 217|Middletown
1|TEK INTERNATIONAL INC|811 N. BROAD STREET|SUITE 217|Middletown
1|Ashland Specialty Ingredients, GP|8145 Blazer Drive||Wilmington
1|Smyrna School District|82 Monrovia Ave||Smyrna
1|State of Delaware|820 Silver Lake Blvd|Suite 100|Dover
1|ANP Technologies Inc|824 Interchange Blvd||Newark
1|The Rosner Law Group LLC|824 N. Market St|Suite 810|Wilmington
1|The Rosner Law Group LLC|824 N. Market Street|Suite 810|Wilmington
1|Atlan Inc|831 N Tatnall Street|Suite M 171|Wilmington
1|Atlan Inc|831 N Tatnall Street, Ste. M171||Wilmington
1|Placers INC of Delaware|850 Library Avenue|Suite 106|Newark
1|JOLT CHARGE INC|850 NEW BURTON ROAD|SUITE 201|DOVER
1|DARK OPPS LLC|850 New Burton Road, Suite 201||Dover,
1|BLUE HEN ROUTE LLC|851 Boxwood Road||Wilmington
1|SMB IT Inc|86 Christiana Road||New Castle
1|GADAL CAPITAL LLC|874 WALKER ROAD|SUITE C|DOVER
1|SuperDuperAI, Corp|896 S State St|Unit 1333|Dover
1|HIDDEN LAKE TECHNOLOGIES INC|9 E LOOCKERMAN ST. TREADWAY TOWERS|SUITE 314|DOVER
1|HIDDEN LAKE TECHNOLOGIES INC|9 E LOOCKERMAN ST., TREADWAY TOWERS|SUITE 314|DOVER
1|MPART INC|9 E Loockerman Street|Suite 311|Dover
1|CEPRES CORP.|9 East Loockerman St.||Dover
1|Technoidentity Inc|9 La Rochelle Ct||Newark
1|ELSOFT CONSULTING LLC|900 UNIQEMA BLVD||NEW CASTLE
1|Lab Bioreagents LLC|91 Lukens Drive, Suite B||New Castle
1|Nainomindz Solutions LLC|910 S Chapel Street|Ste 205|Newark
1|HITIQ LTD|919 N MARKET ST STE 950||WILMINGTON
1|HITIQ LTD|919 N Market St.|Suite 950|Wilmington
1|SOCIETY MARKETING COMMUNICATIONS INC|919 NORTH MARKET STREET|SUITE 950|WILMINGTON
1|DELASOFT INC|92 READS WAY|SUITE 204|NEW CASTLE
1|Delasoft Inc|92 Reads Way|Suite 204|New Castle
1|ANALYTIQ SOLUTIONS LLC|927 COBBLE CREEK CURV||NEWARK
1|Analytiq Solutions LLC|927 Cobble Creek Curv||Newark
1|SK Technologies Inc - DE|930 OLD HARMONY ROAD|STE G|NEWARK
1|SVP Technologies LLC|930 Old Harmony ROAD||Newark
1|Crystal Steel Fabricators Inc|9317 Old Racetrack Road||Delmar
1|Buck Simpers Architect & Associates Inc|954 Justison Street||Wilmington
1|PPC Industries Inc|974 Centre Road, CRP721/2276||Wilmington
1|DDP Specialty Electronic Materials US 8 LLC|974 Centre Road; Bldg. 730||Wilmington
1|BRIWO Consulting Services LLC|BRIWO Consulting Services LLC,  274|600 N Broad Street Suite 5|Middletown
1|EKC Technology Inc|Chestnut Run Plaza, Bldg. 735||Wilmington
1|Kran Inc|Corporation Trust Center 1209 Orange St.||Wilmington
1|Delaware River and Bay Authority|Delaware Memorial Bridge Plaza|Junction of I-295 & Route 9|New Castle
1|TECXPERTS SOLUTIONS LLC|NAGASANKEERTH PINNAMMANENI MBR|8 THE GRN STE A|Dover
1|ShareChat Labs Inc|North Market Street,|Suite 950|Wilmington
1|Thinkhat Software Inc F.K.A. Netrovert Software Inc|Office 1255, 1000 N. West Street|Suite 1200|Wilmington
1|MedImmune LLC|One Medimmune Way||Gaithersburg
1|Progressive Software Computing Inc|One Righter Parkway|Suite 280|Wilmington
1|AAA Club Alliance Inc|One River Place||Wilmington
1|Richards, Layton & Finger, P.A.|One Rodney Square|920 North King Street, Suite 200|Wilmington
1|Trinity Global Inc|P.O. Box 26301||Wilmington
1|Venture Systems LLC|P.O. Box 844||Newark
1|CORA SYSTEMS US INC|PMB  70, 2801 CENTERVILLE ROAD|FIRST FLOOR|WILMINGTON
1|City of Dover|PO Box 475||Dover
1|Soprano Design Limited|SUITE 105 501 SILVERSIDE ROAD||WILMINGTON
1|ZENTEST SOFTWARE LLC|SUITE 78, SILVERSIDE CARR EXECUTIVE CENTER|501 SILVERSIDE ROAD|WILMINGTON
1|ZENTEST SOFTWARE LLC|SUITE 78,SILVERSIDE CARR EXECUTIVE CENTER|501 SILVERSIDE ROAD|WILMINGTON
1|Progressive Software Computing Inc|Two Righter Parkway|Suite 110|Wilmington
1|Flashpoint 403 LLC|c/o Vcorp Agent Services, Inc., 108 W. 13th Street|Suite 100|Wilmington
1|Amnic Inc|c/o Vcorp Services LLC 1013 CENTRE ROAD|STE 403B|Wilmington
(1572 rows)
