count|employer_name|employer_address1|employer_address2|employer_city
1|TBEX LLC|3409 N 800 E||north ogden
1|Elevate Nutraceuticals LLC|3421 Sierra Vista Way||Provo
1|RENAISSANCE ACADEMY|3435 NORTH 1120 EAST||LEHI
1|R-Zero Systems Inc|345 Bearcat Drive|Suite 100|South Salt Lake
1|Motif Research Inc|3450 N. Triumph Blvd, STE 102||Lehi
1|Williams International Co LLC|3450 Sam Williams Dr.||Ogden
1|Select Bankcard LLC|3451 N Triumph Blvd|Suite 300|Lehi
1|Amroute LLC|3459 W 13800 S||Bluffdale
1|Salt Lake County|35 E 500 S||Salt Lake City
1|Utah International Charter School|350 East Baird Circle||Salt Lake City
1|PITMAN FARMS INC|350 S 300 W||Moroni
1|Nebo School District|350 South Main Street||Spanish Fork
1|Seek Labs Inc|350 W 800 N||Salt Lake City
1|Cibus Biotechnologies Inc|350 West 800 North|Suite 220|Salt Lake City
1|Vanderhall Motor Works Inc|3500 Mountain Vista Parkway||Provo
1|XEL IT Solutions|350E 400S PMB 2401||Salt Lake City
1|Nutricost Manufacturing LLC|351 E 1750 N||Vineyard
1|Prestige Financial Services Inc|351 West Opportunity Way||Draper
1|Southern Utah University|351 West University Blvd||Cedar City
1|Cascade Holdings LLC|352 Gold Tip Drive||Orem
1|Harmon City Inc|3540 S 4000 W|Suite 500|WEST VALLEY CITY
1|KANE COUNTY HUMAN RESOURCES SPECIAL SERVICE DISTRICT|355 N MAIN ST||KANAB
1|KANE COUNTY HUMAN RESOURCE SPECIAL SERVICE DISTRICT|355 NORTH MAIN ST||KANAB
1|Freezing Point LLC|3560 W Ninigret Drive||Salt Lake City
1|Chinatown Wholesale LLC|3575 S 1950 W||Salt Lake City
1|CASTELL LLC|36 S STATE STREET|SUITE 2200|SALT LAKE CITY
1|Castell LLC|36 S State St|Ste 2200|Salt Lake City
1|Castell LLC|36 S State St.|Floor 21|Salt Lake City
1|Tanner LLC|36 S State Street, Ste 600||Salt Lake City
1|Kirton McConkie PC|36 South State Street, Suite 1900||Salt Lake City
1|Method Studio Inc|360 W. Aspen Ave||Salt Lake City
1|Whistic Inc|365 S Garden Grove Ln|Suite 220|Pleasant Grove
1|Medical Technology Industries Inc|3655 W Ninigret Drive||Salt Lake City
1|RICH ELECTRIC INC|3685 Rimview Dr.||Santa Clara
1|Pulse Labs AI INC|370 S 300 E||Salt Lake City
1|Uinta Academy RTC LLC|3746 S 4800 W||Wellsville
1|Smart Vision Works Inc|375 Mountain Way Dr||Orem
1|GSBS PC|375 West 200 South|Suite 100|Salt Lake City
1|Assurance Hospitality LLC|376 E 400 S|Suite 311|Salt Lake City
1|Packsize International LLC|3760  W. Smart Pack Way||Salt Lake City
1|Packsize LLC|3760 W Smart Pack Way||Salt Lake City
1|Packsize LLC|3760 W. Smart Pack Way||Salt Lake City
1|Heath Engineering Company|377 W 800 N||Salt Lake City
1|Utah Valley Dental Lab Inc|380 S Technology Ct|Ste 150|Lindon
1|San Juan Health|380 WEST 100 NORTH||Monticello
1|AutoNetTV Media Inc|380 West Data Dr|Suite 110|Draper
1|Nutraself LLC|3804 Airport Road||Ogden
1|USANA HEALTH SCIENCES INC|3838 W PARKWAY BLVD||SALT LAKE CITY
1|USANA Health Sciences Inc|3838 WEST PARKWAY BLVD.||SALT LAKE CITY
1|USANA Health Sciences Inc|3838 West Parkway Blvd.||Salt Lake City
1|Frandsen Accounting & Consulting LLC|384 S 400 W|100|Lindon
1|Weber State University|3850 Dixon Parkway|DEPT 1016|Ogden
1|SMULE INC|386 West 500 South|Suite 3|Salt Lake City
1|Sundance Holdings Group LLC|3865 West 2400 South||Salt Lake City
1|NITYA SOFTWARE SOLUTIONS INC|392 E Winchester St.,|Suite 201|MURRAY
1|Fatpipe Technologies Inc|392 E. Winchester St., 5th Floor||Salt Lake City
1|Fatpipe Inc|392 East Winchester Street, 5th Floor||Salt Lake City
1|Nitya Software Solutions Inc|392E Winchester St.|Suite 201|Murray
1|Utah Turf Pros LLC|3938 N Timpview Dr||Provo
1|MediSked LLC|3995 S 700 E|Suite 420|Salt Lake City
1|WGU Labs|4001 S 700 S|Suite 700|Salt Lake City
1|The Riziki Foundation|4032 W 5800 N|Unit 13|Mountain Green
1|Riziki Foundation|4032 W. 5800 N|Unit 13|Mountain Green
1|UTAH CRIME VICTIMS LEGAL CLINIC|404 E 4500 S|SUITE B24|SALT LAKE CITY
1|Big-D Corporation|404 W 400 S||Salt Lake City
1|Civil Science Infrastructure Inc|405 South Main Street|Suite 975|Salt Lake City
1|Heritage Industries LLC|4055 S. 500 W.||Murray
1|RocketSource LLC|406 W South Jordan Parkway|Suite 100|South Jordan
1|Recursion Pharmaceuticals Inc|41 S. Rio Grande Street||Salt Lake City
1|Recursion Pharmaceuticals Inc|41 South Rio Grande Street||Salt Lake City
1|Lendio Inc|4100 Chapel Ridge Road|Suite 500|Lehi
1|FULL STACK TECH CORP|411 W 7200 S|SUITE 202|MIDVALE
1|NuffSaid Inc|4115 S. Gary Road||Salt Lake City
1|TheySaid Inc|4115 South Gary Road||Salt Lake City
1|Corporate Traditions Inc|412 W Rivers Edge Dr|Suite 63|Provo
1|RevRoad LLC|412 W. Rivers Edge Dr.||Provo
1|Valinor Industries Inc|412 West Rivers Edge Drive||Provo
1|Verify Express LLC|418 N 175 E|STE 210|Logan
1|Sorenson Communications LLC|4195 South Riverboat Road|N/A|Salt Lake City
1|Weilenmann School of Discovery|4199 Kilby Road||Park City
1|PLURALSIGHT LLC|42 FUTURE WAY||DRAPER
1|CUProdigy LLC|420 E South Temple|Suite520|Salt Lake City
1|Purple Innovations LLC|4200 N. Chapel Ridge Road|Suite 100|Lehi
1|ENTRATA INC|4205 CHAPEL RIDGE ROAD||LEHI
1|Entrata Inc|4205 Chapel Ridge Road||Lehi
1|CaptionCall LLC|4215 South Riverboat Road||Salt Lake City
1|Wilco Investments LLC|4218 w 5600 n||Cedar City
1|Mountain View Power Associates|4232 Liberty Creek Drive||South Jordan
1|Finicity Corporation|424  Ascension Way||Salt Lake City
1|SemaForce LLC|424 N Center St.|105|Salt Lake City
1|OVIVO USA LLC|4246 S. Riverboat Road|Suite 300|Salt Lake City
1|Stowell Crayk PLLC|4252 South 700 East||Millcreek
1|DAVEY BICKFORD USA INC|428 E Winchester St.|Suite 202|SALT LAKE CITY
1|Davey Bickford USA Inc|428 E. Winchester Street|Suite 202|Salt Lake City
1|Russell Mineral Equipment Incorporated|4303 South 590 West||Murray
1|IGLOBAL EXPORTS LLC dba ZONOS|432 S Tech Ridge Dr|Suite 2|St George
1|Security National Life Insurance Company|433 Ascension Way|4th Floor|Salt Lake City
1|R1 RCM Holdco Inc|433 W. Ascension Way|Suite 200|Murray
1|RiskRecon Inc|434 Ascension Way|Suite 200|Salt Lake City
1|FINICITY CORPORATION|434 W ASCENSION WAY|SUITE 200|SALT LAKE CITY
1|Code Corporation|434 West Ascension Way|Suite 300|Murray
1|Mobly Inc|4359 E. High Meadow Ct.||Eagle Mountain
1|South Haven Homes LC|437 E 1000 S||Pleasant Grove
1|IBARRA BUSINESS GROUP INC|438 E 200 S||SALT LAKE CITY
1|WAREHOUSE Motorclub LLC|4413 N Forestdale Dr||Park City
1|Nelwood Corp|4416 S Century Drive||Salt Lake City
1|SkyWest Airlines|444 S River Road||St. George
1|SkyWest Airlines|444 South River Road||Saint George
1|Buhler Athletic Injuries and Human Performance Clinic|447 North 300 West|5|Kaysville
1|Milestone Financial Engineers LLC|448 E. Winchester St|Suite 400|Salt Lake City
1|Smash Analytics Inc|4484 S ZARAHEMLA Drive||Millcreek
1|Smash Analytics Inc|4484 South Zarahemla Drive||Millcreek
1|JGDB Inc|4490 North Forestdale Dr.|Suite 202|Park City
1|Davis School District|45 E State Street||Farmington
1|Davis School District|45 E. State Street||Farmington
1|Davis School District|45 East State Street||Farmington
1|Altigen Communications Inc|45 West Sego Lily Drive|Suite 107|Sandy
1|SQL Data Solutions Inc|450 N University Ave|203|Provo
1|SQL Data Solutions Inc|450 N University Avenue|Suite 203|Provo
1|SQL Data Solutions Inc|450 N University Avenue, Suite 203||Provo
1|ALDER HOLDINGS LLC|450 NORTH 1500 WEST||OREM
1|ALDER HOLDINGS LLC|450 NORTH 1500 WEST OREM,||OREM
1|Alder Holdings LLC|450 North 1500 West Orem,||Orem
1|CD Pharmacy LLC|450 S 900 E|Suite 150|Salt Lake
1|Aquabella LLC|450 South Alpine Highway||Alpine
1|Omega Glass LLC|4505 S. Wasatch Blvd.|Suite 140|Salt Lake City
1|Patent Law Works LLP|4516 South 700 East|Suite 290|Salt Lake City
1|Moxtek Inc|452 W 1260 N||Orem
1|Trula Foundation|453 South 600 East, Suite 147||St George
1|Mixtec North America Inc|454 W 600 N||Salt Lake City
1|Arnoldo S Aliste|457 E 300 S||Salt Lake City
1|RSD OUTDOOR INC|4590 Harrison Blvd||Ogden
1|Last Chance Manufacturing LLC|46 W Vine Street||Murray
1|TryBuy LLC|460 W 50 N|5th Floor|Salt Lake City
1|Salt Lake Community College|4600 South Redwood Road||Salt Lake City
1|ASAHI REFINING USA Inc|4601 WEST 2100 SOUTH||SALT LAKE CITY
1|Datajoin Inc|462 W 175 N||Orem
1|CAO Group Inc|4628 West Skyhawk Drive||West Jordan
1|America First Credit Union|4646 South 1500 West|AFCU Campus Building 1|Riverdale
1|iRecertify LLC|4653 W Skyhawk Drive||West Jordan
1|Arete Collective LP|4670 South Holladay Village Plaza|Suite 200|Holladay
1|HORIZONS COUNSELING & WELLNESS CENTER|4695 South 1900 West|Suite 6|Roy
1|Method Communications LLC|47 West 200 South|Suite 402|Salt Lake City
1|Abundant Brands LLC|472 East Elm St.||American Fork
1|TWAVE LLC|4752 California Avenue, Suite B200||Salt Lake City
1|Arivo Acceptance LLC|4770 S 5600 W|200|West Valley City
1|The Accounting Guys|4778 N 300 W|ste 200|Provo
1|The Accounting Guys|4778 n 300 w|ste 200|provo
1|SAFFRON KITCHEN INC|479 E 2100 S||Salt Lake City
1|American Mining Services|479 West 900 North||North Salt Lake
1|Kor Windows LLC|48 W. Vine St||Murray
1|James Maverick LLC|4801 N. University Avenue|Suite 680|Provo
1|James Maverick LLC|4801 N. University Avenue Suite 680||Provo
1|Gener8 LLC|482 Mercury Drive||Sunnyvale
1|Quest Academy|4862 W 4000 S||West Haven
1|MIDIGATOR LLC|487 WEST 50 NORTH||AMERICAN FORK
1|DevSquad LLC|488 E Winchester St|Suite 450|Murray
1|K. Max Engineering Inc|4883 W Old Highway Road|STE A|Morgan
1|Pho Saigon Noodle House LLC|4907 South State St||Murray
1|KDK Construction LLC|491 West 30 North||American Fork
1|Vivint Inc|4931 N 300 W|600 E 600 N, Rm 119|Provo
1|Vivint Inc|4931 N. 300 W.||Provo
1|Vivint Inc|4931North 300 West||Provo
1|Peak Capital Management Inc|4956 North 300 West|Suite 300|Provo
1|Generacion Floreciente|4956 West 3500 South||West Valley City
1|OPT Connect Management LLC|498 North Kays Drive|Suite 110|Kaysville
1|The Church of Jesus Christ of Latter-day Saints|50 E. North Temple Street||Salt Lake City
1|Net Radius LLC|50 W Broadway|Ste 333 PMB 83763|Salt Lake City
1|ARUP Laboratories|500 Chipeta Way||Salt Lake City
1|Management & Training Corporation|500 N. Marketplace Drive||Centerville
1|iRecertify LLC|500 S 500 W Building 3||Lindon
1|Handi Quilter Inc|501 North 400 West||North Salt Lake
1|Energy Management Corporation|501 West 700 South||Salt Lake City
1|Sonus Software Solutions Inc|504 W. 800 N.||Orem
1|Alsco Inc|505 East 200 South||Salt Lake City
1|Utah Prep Academy LLC|505 S. Hope Circle||Hurricane
1|Ultradent Products Inc|505 W 10200 S.||SOUTH JORDAN
1|Ultradent Products Inc|505 W. 10200 S.||South Jordan
1|Ultradent Products Inc|505 West 10200 South||South Jordan
1|GO Green Enterprises Inc|506 north 200 west||Cedar City
1|Thiess Mining USA Inc|5080 W 4400 S||Ogden
1|EMI Health|5101 S. Commerce Drive||Murray
1|Dreadnode Inc|5113 W Redpoll Ct.||Herriman
1|bioMerieux Inc|515 Colorow Drive||Salt Lake City
1|BioFire Diagnostics LLC|515 Colorow Road||Salt Lake City
1|International Bridge Inc|5152 Edgewood Drive|Suite 250|Provo
1|Toyo Pumps North America LLC|516 W. Stockman Way||Ogden
1|Visible Supply Chain Management LLC|5160 Wiley Post Way||Salt Lake City
1|JACOBSEN CONSTRUCTION COMPANY INC|5181 W. AMELIA EARHART DRIVE||SALT LAKE CITY
1|Jacobsen Construction Company Inc|5181 West Amelia Earhart Drive||Salt Lake City
1|Technology Holding LLC|5187 S Ascension Way|Suite 140|Salt Lake City
1|Alliance Youth Services LLC|519 West Center Street||Pleasant Grove
1|B Money Management Inc|520 North Marketplace Dr.|Suite 120|Centerville
1|Seahorse Enterprises LLc|520 S 850 E Ste A1||Lehi
1|Electric Power Systems Inc|520 W 2850 N||North Logan
1|Clear Link Technologies Inc|5202 West Douglas Corrigan Way||Salt Lake City
1|Wilco Investments LLC|5218 W 5600 N||Cedar City
1|Serendipity Multicultural Center LLC|5236 W Herriman Blvd||Herriman
1|RiskRecon Inc|5241 S State St.|Suite 3|Salt Lake City
1|Stowell Crayk PLLC|5242 South 700 East||Milcreek
1|SCL Health - Front Range Inc|5245 S. Colle Drive||Murray
1|Steel Encounters Inc|525 E. 300 South||Salt Lake City
1|Steel Encounters Inc|525 East 300 South||Salt Lake City
1|Centro de la Familia de Utah|525 S 300 W||Salt Lake City
1|MTM Construction|525 S. 850 E.  5||Lehi
1|A Caring Veterinary Management Group LLC|525 South State Street||Orem
1|TEE AND SEE MARKETING INC|5255 W 11000 N|STE 225|HIGHLAND
1|ENEVIVE LLC|527 W State ST|STE 104|Pleasant Groove
1|Independence Rehab LLC|5314 N River Run Dr|Suite 140|Provo
1|DCIR Rentals|5317 S Highway 189||Heber
1|Weber School District|5320 Adams Avenue Parkway||Ogden
1|Traeger Pellet Grills LLC|533 S 400 W||Salt Lake City
1|Traeger Pellet Grills LLC|533 S 400 West||Salt Lake City
1|Heizenrader LLC|537 Trail Side Drive||Lehi
1|Makers Line LLC|537 W 600 S|Suite 400|Salt Lake City
1|Makers Line LLC|537 W. 600 S.|Suite 400|Salt Lake City
1|SELECTHEALTH INC|5381 GREEN STREET||MURRAY
1|SELECTHEALTH INC|5381 Green Street|N/A|MURRAY
1|Selecth Health Inc|5381 Greent Street|N/A|Murray
1|SelectHealth Inc|5381 S Green Street||Murray
1|SELECTHEALTH INC|5381 S. GREEN STREET||MURRAY
1|SelectHealth Inc|5381 S. Green Street||Murray
1|Utah State Retirement Systems|540 E 200 S||Salt Lake City
1|doTERRA Manufacturing LLC|549 South 1300 West||Pleasant Grove
1|AVETTA LLC|549 TIMPANOGOS PARKWAY|BUILDING G|OREM
1|Wohali Partners LLC|5499 South Woodcrest Drive||Salt Lake City
1|Verify Express LLC|55 N Main St STE 205||Logan
1|SOGC Inc|550 E South Temple||Salt Lake City
1|Salt Lake City Veterans Health Administration|550 Foothill Blvd||Salt Lake
1|Hawx Services LLC|550 S Depot Drive|1|Ogden
1|Nicholas & Company Inc|5520 West Harold Gatty Drive||Salt Lake City
1|Saraya USA Inc|553 E. Timpanogos Cir.|Suite 23|Orem
1|Crescent Excavating LLC|555 North Main Street|Unit D|North Salt Lake
1|Christopherson Andavo Travel, L.P.|5588 South Green Street||Salt Lake City
1|Picklr Inc|559 S Deseret Drive|Suite 202|Kaysville
1|HBME LLC|559 West 500 South||Bountiful
1|Halda Inc|560 South 100 West Street, Suite 5||Provo
1|Kumen Group|561 East 1500 South||Orem
1|McMullin Orchards Inc|5625 W. 12000 S.||Payson
1|Tybera Development Group Inc|563 E 770 N||Orem
1|Tybera Development Group Inc|563 E. 770 N.||Orem
1|TYBERA DEVELOPMENT GROUP INC|563 E. 770 NORTH||OREM
1|OCEAN MART OF ROY INC|5651 S 1900W||ROY
1|Utah Athletic Foundation|5662 South Cougar Lane||Salt Lake City
1|Lloyd Design Group PC|573 East 600 South||Salt Lake City
1|Spectrum Academy Charter School|575  NORTH CUTLER DRIVE||NORTH SALT LAKE
1|ROLLD UTAH LLC|575 E UNIVERSITY PKWY|M211 UNIVERSITY PLACE|OREM
1|Alpine School District|575 N 100 E||American Fork
1|Spectrum Academy Charter School|575 NORTH CUTLER DRIVE||NORTH SALT LAKE
1|Alpine School District|575 North 100 East||American Fork
1|Spectrum Academy Charter School|575 North Cutler Drive||North Salt Lake
1|MX Powerplay LLC|575 UT-198||Salem
1|Solventum Health Information Systems Inc|575 West Murray Boulevard||Murray
1|ROCKY MOUNTAIN CARE - RIVERTON|576 W 900 S|Suite 250|Wood Cross
1|CoreBrace LLC|5789 West Wells Park Road||West Jordan
1|Fishbowl Solutions LLC|580 East Technology Avenue|Building C, Suite 1100|Orem
1|SME STEEL CONTRACTORS INC|5801 W. WELLS PARK ROAD||WEST JORDAN
1|SME STEEL CONTRACTORS INC|5801 WELLS PARK ROAD||WEST JORDAN
1|Graymont Western US Inc|585 West Southridge Way||Sandy
1|American Crafts LC|588 W 400 S|Suite 300|Lindon
1|Renewable Energy LLC|588 West 400 South, Suite 200||Lindon
1|Stadler US Inc|5880 West 150 South||Salt Lake City
1|PROK Conveyor Equipment LLC|5901 West 7800 South|STE 101|West Jordan
1|Conservice LLC|595 Riverwoods Parkway|Suite 300|River Heights
1|Isso LLC|597 N 1500 W||Cedar City
1|Utah System of Higher Education|60 South 200 West||Salt Lake City
1|Spryos Corporation|60 W. 1000 N.|Suite 204|Logan
1|CORTEK USA CORP|6132 S 380 W,  200||MURRAY
1|Summit Global Investments LLC|620 South Main Street||Bountiful
1|Salt Lake Neighborhood Housing Services Inc|622 W 500 N||Salt Lake City
1|North Capital Investment Technology Inc|623 E. Fort Union Boulevard|Suite 101|Midvale
1|St. George Kidney Care LLC|624 S 1000 E|Suite 103|St. George
1|Nelson Laboratories Inc|6280 S. Redwood Road||Salt Lake City
1|Blackrock Microsystems Inc|630 Komas Dr|Suite 200|Salt Lake City
1|Blackrock Microsystems LLC|630 Komas Dr., Suite 200||Salt Lake City
1|e-sens Inc|630 Komas Dr., Suite 235||Salt Lake City
1|Teiko Bio Inc|630 S Komas Drive|Suite 300|Salt Lake City
1|Limit Break Inc|6300 North Sagewood Drive, Suite H-128||Park City
1|BEAUTY INDUSTRY GROUP OPCO LLC|631 N 400 W||SALT LAKE CITY
1|STARMANN LOGISTICS|631 S 150 W||Orem
1|Navitaire LLC|6322 South 3000 East|Suite 150|Salt Lake City
1|Instructure Inc|6330 South 3000 East|STE 700|Salt Lake City
1|Breeze Aviation Group Inc|6340 S 3000 E|Suite 400|Cottonwood Heights
1|Wealth Creation Accountants LLC|6375 S Highland Dr|Suites 211 to 213|Salt Lake City
1|Wealth Creation Accountants LLC|6375 S Highland Drive|Suites 211 to 213|Salt Lake City
1|Scandinavian LLC|6410 N. Business Park Loop Road|Unit E|Park City
1|Thiess Mining USA Inc|6415 S. 3000 E|Suite 110|Salt Lake City
1|Thiess Mining USA Inc|6415 South 3000 East|Suite 110|Salt Lake City
1|Precision Solar Renewables LLC|6440 S. Wasatch Blvd.|Suite 235|Salt Lake City
1|FWD Labs LLC|6440 S. Wasatch Boulevard|Suite 380|Salt Lake City
1|Dyno Nobel Inc|6440 South Millrock Drive|Suite 150|Salt Lake City
1|Vergara Miller Law Firm PLLC|6440 Wasatch Blvd|Suite 340|Holladay
1|UTEX Storage Partners III LLC|65 E Wadsworth Park Drive|Suite 220|Draper
1|Ocean Star International Inc|65 N Stone Road|PO Box 643|Snowville
1|Maxwell Products Inc|650 Delong Street||Salt Lake City
1|Curza Inc|650 Komas Dr.|Suite 202|Salt Lake city
1|Brex Inc|650 S 500 W||Salt Lake City
1|Brex Inc|650 S 500 W.||Salt Lake City
1|Judge Memorial Catholic High School|650 South 1100 East||Salt Lake City
1|Quality Electrical Systems Inc|6500 South Airport Road||West Jordan
1|Quality Electrical Systems Inc|6500 South Airport Road West||Jordan
1|The Daily Shifts LLC|6503 Tanner Way||Salt Lake City
1|PassiveLogic Inc|6510 Millrock Drive|Suite 350|Holladay
1|Galileo Financial Technologies LLC|6510 S. Millrock Drive|Suite 300|Salt Lake City
1|Intermountain Christian School|6515 S Lion Lane||Salt Lake City
1|IONIC MINERALS MANAGEMENT INC|652 S LAKEVIEW PKWY|BUILDING B - SUITE B6|PROVO
1|SocialSwell Inc|6550 Millrock Dr|Suite 125|Holladay
1|Cotiviti Inc|66 East Wadsworth Park Drive||Draper
1|TAXBIT INC|66 WADSWORTH PARK DRIVE|SUITE 200|DRAPER
1|Avenue Consultants Inc|6605 South Redwood Road|200|Taylorsville
1|Utah Transit Authority|669 W 200 S||Salt Lake City
1|Utah Transit Authority|669 West 200 South||Salt Lake City
1|Sidas World USA Inc|670 Bitner Road|Suite A4|Park City
1|DDI Vantage|670 East 3900 South|Suite 210|SALT LAKE CITY
1|Simple Financial LLC|6771 S Redwood Road|Suite 200C|West Jordan
1|WatersMark LLC|679 Lupine Drive||Alpine
1|McClary Holdings LLC|680 West 200 North||North Salt Lake
1|Uncommon Architects LLC|684 W Center Street||Midvale
1|Groove Technology Solutions Inc|6849 S. 700 W.|Suite 100|Midvale
1|Tula Health Inc|686 N Arbinger Way|Suite 300|Farmington
1|Provider Legal Inc|686 S Burkhill Lane||North Salt Lake
1|Sunrise Engineering Inc|6875 South 900 East||Midvale
1|Skillfyre LLC|69 E 200 N||North Salt Lake
1|Caveon LLC|6905 S 1300 E|468|Midvale
1|Cache Employment Services LLC|691 S Auto Mall Drive||American Fork
1|Cache Employment Services LLC|691 S. Auto Mall Drive||American Fork
1|O-Ku Sushi & Poke LLC|694 E Union Sq||Sandy
1|Focus Engineering and Surveying LLC|6949 High Tech Drive|Suite 200|Midvale
1|Focus Engineering and Surveying LLC|6949 S High Tech Drive|Suite 200|Midvale
1|Direct Mortgage Corporation|6955 South Union Park Center|Suite 540|Cottonwood Heights
1|enableCV Inc|6967 S River Gate Drive|Suite 104|Midvale
1|tZERO Group Inc|6975 South Union Park Ave|Suite 600|Cottonwood Heights
1|VALIANT TECHNOLOGY SOLUTIONS LLC|6975 UNION PARK AVENUE|SUITE 600|COTTONWOOD HEIGHTS
1|sunlight.io, inc.|6975 Union Park Avenue|Suite 600|Cottonwood Heights
1|Cimetrix Incorporated|6979 S. High Tech Dr||Midvale
1|Cimetrix Incorporated|6979 S. High Tech Drive||Midvale
1|Cimetrix Incorporated|6979 South High Tech Drive||Midvale
1|AdvancedMD Inc|698 W 10000 S||South Jordan
1|AutoTime Software Inc|6995 S UNION PARK CTR|STE 340|MIDVALE
1|The University of Texas Health Science Center at Houston|7000 Fannin Street|Suite 165|Houston
1|CacheTech Inc|701 S Main St  Ste 400||Logan
1|OrthoGrid Systems Inc|7026 Commerce Park Dr.||Midvale
1|Orthogrid Systems Inc|7026 S. Commerce Park|Ste 200|Midvale
1|Seis Inc|71 W. Seasons Dr.||Vineyard
1|APCO Inc|710 S Redwood Road||North Salt Lake
1|Curtis Design Group LLC|713 N Main Street||Spanish Fork
1|Curtis Design Group|713 North Main Street||Spanish Fork
1|Stream Financial Technology Corporation|715 S 1100 E||Salt Lake City
1|Morinda Inc|7158 FLSmidth Dr.|Suite 250|Midvale
1|NewAge USA Inc|7158 S FLSmidth Dr|Suite 250|Midvale
1|Morinda Inc|7158 S. FLSmidth Dr.|Suite 250|Midvale
1|F.L. Smidth Inc|7158 S. FLSmidth Drive||Midvale
1|Modscapes LLC|72 S 700 E|STE 2N|American Fork
1|Apogee Instruments Inc|721 W 1800 N||Logan
1|Apricot Contracting Drywall and Painting LLC|722 S. 560 E. St.||Orem
1|NAYLOR WENTWORTH LUND ARCHITECTS, P.C.|723 W. Pacific Avenue, Suite 101||Salt Lake City
1|Bryce Lodging LLC|7251 S. 300 West||Midvale
1|CHG HEALTHCARE SERVICES INC|7259 S BINGHAM JCT BLVD||MIDVALE
1|CHG Healthcare Services Inc|7259 S Bingham Jct Blvd.||Midvale
1|CHG Healthcare Services Inc|7259 South Bingham Junction Blvd.||Midvale
1|Complete Merchant Solutions LLC|727 N 1550 E|3rd Floor|Orem
1|Hardwick Truck & Machinery Repairs Inc|7272 South Airport Road|Unit D|West Jordan
1|Nucor Corporation, Nucor Steel Utah|7285 W21200N W Cemetery Road||PLYMOUTH
1|Nucor Corporation, Nucor Steel Utah|7285 West 21200||North Plymouth
1|FFKR Architects / Planners II|730 Pacific Avenue||Salt Lake City
1|Lion Energy LLC|735 S Automall Dr|Suite 200|American Fork
1|Lion Energy LLC|735 S. Auto Mall Dr.|Suite 200|American Fork
1|American Heritage School Inc|736 N. 1100 E.||American Fork
1|Morinda Inc|737 East 1180 South||American Fork
1|UTNS LLC|737 N 400 W||North Salt Lake
1|Jordan School District|7387 S Campus View Dr.||West Jordan
1|Jordan School District|7387 S. Campus View Drive||West Jordan
1|Jordan School District|7387 South Campus View Drive||West Jordan
1|GoEngineer LLC|739 E Fort Union Boulevard||Midvale
1|GoEngineer|739 Fort Union Blvd||Midvale
1|GoEngineer Inc|739 Fort Union Blvd.||Midvale
1|TZT Holdings LLC|746 East 1910 South|Suite 2|Provo
1|SBS1 LLC|749 South 990 West||Hurricane
1|Lunar Solar Group LLC|75 E 400 S|Suite 200|Salt Lake City
1|Nu Skin US|75 W Center St||Provo
1|inContact Inc|75 West Towne Ridge Pkwy|Tower 1|Sandy
1|inContact Inc|75 West Towne Ridge Pkwy, Tower 1||Sandy
1|Conservice LLC|750 South Gateway Drive||River Heights
1|YouScience LLC|751 Quality Drvie|Suite 200|American Fork
1|Sure Steel Inc|7528 CORNIA DR||South Weber
1|Shipica LLC|753 W 1700 S||Salt Lake City
1|Boom Interactive Inc|7533 S Center View CT|4483|West Jordan
1|Sande LLC|7533 S Center View Ct|Ste R|West Jordan
1|XEL IT Solutions|754 Parkway Dr||North Salt Lake
1|GuardSight Inc|755 South Main Street|4-137|Cedar City
1|Multicultural Counseling Center LLC|7625 South 3200 West|Suite 2|West Jordan
1|Compass Minerals Ogden Inc|765 North 10500 West||Ogden
1|Claravine Inc|770 E. Main St.|360|Lehi
1|JS&S (Water Holdings) Inc|770 Komas Drive||Salt Lake City
1|DOMO INC|772 E UTAH VALLEY DRIVE||AMERICAN FORK
1|Keller-Bliesner Engineering LLC|78 East Center St||Logan
1|AAA ME MY MONEY AND I|781 W LAKEVIEW ROAD||Lindon
1|Williamsburg Learning LLC|782 S River Road|16|Saint George
1|Shree Ram Oil LLC|7820 South 700 East||Sandy
1|NIC - Brookfield LLC Nuvia Dental Implant Center|7896 So. HIghland Dr.|Suite 200|Salt Lake City
1|NIC - Brookfield LLC Nuvia Dental Implant Center|7896 South Highland Dr.|Suite 200|Salt Lake City
1|Think Architecture Inc|7927 S High Point Pkwy,|Ste 300|Sandy
1|Heat Source Energy Corp.|796 N 200 W||American Fork
1|Heat Source Energy Corp.|796 N. 200 W.||American Fork
1|Central Valley Water Reclamation Facility|800 W Central Valley Road||Salt Lake City
1|Utah Valley University|800 West University Parkway||Orem
1|Smart Rain Systems LLC|801 North 500 West|Suite 101|Bountiful
1|DOMO INC|802 EAST 1050 SOUTH||AMERICAN FORK
1|American Oxygen LLC|813 W 1700 S||Salt Lake City
1|Skillco LLC|815 W 1250 S St||Orem
1|Utah Peaks Capital Inc|820 Park Avenue||Park City
1|Utah Chocolate Works LLC|822 S. 490 W,|Suite B4|Pleasant Grove
1|Worlds Gaming Corp|8234 S Pine Springs Cove||Sandy
1|Novus Analytical Technologies Inc|825 North 300 West, Suite NE 300||Salt Lake City
1|Master Towing LLC|825 S 200 W||Bountiful
1|Uintah School District|826 South 1500 East||Naples
1|Flex Rental Solutions Inc|826 South 325 West||Orem
1|Flexshops Management LLC|831 E Pioneer Road|Suite 100|Draper
