count|employer_name|employer_address1|employer_address2|employer_city
1|Quality Metal Supply LLC|12935 North Forty Dr|Suite 214|St. Louis
1|Solutions AEC LLC|12970 Maurer Industrial Drive|Suite 200|St. Louis
1|SCI Engineering Inc|130 Point West Blvd.||St. Charles
1|Burrell Inc|1300 E. Bradford Parkway|Building A|Springfield
1|First Medical Group LLC|1302 Wildhorse Meadows Dr.||Chesterfield
1|Lorsa Construction LLC|1308 E Sunshine ST||Springfield
1|HCI Energy LLC|1315 W. 12th||Kansas city
1|ABP Corporation|1320 Thornton St.||Pacific
1|Kingdom House|1321 South 11th St||Saint Louis
1|Kingdom House|1321 South 11th Street||Saint Louis
1|Bunge Global Markets Inc|1321 Timberlake Manor Parkway||Chesterfield
1|Segistics LLC|1331 Saline Street||North Kansas City
1|Dynamic Automation Corp|13314 Lake Front Drive||Earth City
1|The Herjavec Group Corp.|13323 Holmes Road||Kansas City
1|Texas County Memorial Hospital|1333 S. Sam Houston Blvd.||Houston
1|EmpowerMe Wellness LLC|1335 Strassner Dr.||St. Louis
1|Foam Supplies Inc|13389 Lakefront Dr.||Earth City
1|Foam Supplies Inc|13389 Lakefront Drive||Earth City
1|SOVEREIGN TECHNOLOGIES LLC|13421 MANCHESTER ROAD|SUITE 106|ST. LOUIS
1|Sovereign Technologies LLC|13421 Manchester Road,|Ste 106|St.  Louis
1|Inderjit Singh M.D. FACP LLC|13441 Mason Grove Lane||St. Louis
1|DataSoft Global LLC|1348 Kiefer Bluffs Drive||Ballwin
1|Cape Girardeau Nephrology Associates PC|1349 N Mount Auburn Road||Cape Girardeau
1|Omni Apparatech Inc|13500 15th Street||Grandview
1|Anchor Packaging LLC|13515 Barrett Pkwy Drive||Ballwin
1|Young monies unlimited LLC|1356 big bend rd Ballwin Mo 63021||Twin oaks
1|Automated Ingredient Systems LLC|13601 Arrington Road||Grandview
1|NStarX Inc|13610 Barrett Office Drive|Suite 210|Manchester
1|Maritz Motivation Inc|1365 North Highway Dr.||Fenton
1|Graybar Electric Company Inc|1370 Timberlake Manor Pkwy||Chesterfield
1|SensoryEffects Inc|13723 Riverport Drive|Suite 201|Maryland Heights
1|AMDOCS INC|1390 TIMBERLAKE MANOR PARKWAY||CHESTERFIELD
1|Amdocs Inc|1390 timberlake Manor Parkway||Chesterfield
1|Bunge Management Services Inc|1391  Timberlake Manor Pkwy||Chesterfield
1|BUNGE NORTH AMERICA INC|1391 TIMBERLAKE MANOR PARKWAY||Chesterfield
1|Smart Karton North America LLC|13955 Riverport Place Drive|Suite 103|Maryland Heights
1|Strategic IT Experts Inc|13975 Manchester Road|Suite 20|Ballwin
1|CLAYTON ROAD HEALTHCARE LLC|13995 CLAYTON  ROAD||TOWN AND COUNTRY
1|CLAYTON ROAD HEALTHCARE LLC|13995 CLAYTON ROAD||TOWN AND COUNTRY
1|NWFA Education & Research Foundation (NERF)|14 Research Park Drive||St. Charles
1|UNI CONNECTIONS LLC|140 Enchanted Pkwy,|Suite 201|Manchester
1|High Energy Fitness, Ltd.|140 Long Road|Suite 121|Chesterfield
1|Burns & McDonnell Western Enterprises Inc|140 S. State College Blvd|Suite 100|Brea
1|Polytainers Inc|1400  N.E. Douglas Street||Lees Summit
1|A. Zahner Company|1400 E 9th Street||Kansas City
1|A. Zahner Company|1400 E. 9th Street||Kansas City
1|Clinical Research Associates PC|1400 Lemay Ferry Road||Saint Louis
1|Panera LLC|1400 S HIGHWAY DR|STE 100|Fenton
1|8th Avenue Food & Provisions Inc|1400 S. Highway Dr.|Suite 402|Fenton
1|MHM Support Services|1400 US Highway 61||Festus
1|Draw Architecture Urban Design LLC|1400 West 13th Street||Kansas City
1|Arcjet Labs Inc|1401 Northeast 196th Street||Smithville
1|Gatewood Wealth Solutions|1401 S Brentwood Blvd|Suite 400|Brentwood
1|Woodhaven Learning Center|1405 Hathman Place||Columbia
1|Brisbane Veterinary Services|14105 Earthworks Dr||Smithville
1|TREKK Design Group LLC|1411 E 104th Street||Kansas City
1|UltraSource LLC|1414 W 29th Street||Kansas City
1|Pro IT Inc|1415 Elbridge Payne Road|Suite 268|Chesterfield
1|St, Louis Public Library|1415 Olive Street||St. Louis
1|Allied Materials & Equipment Co Inc|1420 Kansas Avenue||Kansas City
1|Piston Aviation LLC|14201 Creve Coeur Airport Road||St. Louis
1|Piston Aviation|14201 Creve Couer Airport Road||St. Louis
1|The Federal Reserve Bank of St. Louis|1421 Dr. Martin Luther King Blvd.||St. Louis
1|Lester E. Cox Medical Centers|1423 N. Jefferson Avenue||Springfield
1|Pan Asia Enterprise LLC|14246 Manchester Road||Manchester
1|FRITZS ADVENTURE-BRANSON LLC|1425 W. 76TH COUNTRY BLVD||BRANSON
1|BJC Behavioral Health|1430 OLIVE STREET||St. Louis
1|Saint Louis University|1438 S Grand Blvd||Saint Louis
1|Gainsight|14500 S Outer Forty Road|Suite 300|Chesterfield
1|Gainsight Inc|14500 South Outer Forty|Suite 300|Town and Country
1|Adaptive Technology Insights LLC|14500 South Outer Forty Road|Ste 206|Chesterfield
1|MHM Support Services|14528 S Outer 40|Suite 100|Chesterfield
1|Mercy Health|14528 S Outer Forty|Suite 100|Chesterfield
1|Mercy Health|14528 S Outer Forty Road|Suite 100|Chesterfield
1|Mercy Clinic East Communities|14528 S. Outer 40 Road|Suite 100|Chesterfield
1|Mercy Clinic East Communities|14528 S. Outer 40 Road, Ste. 100||Chesterfield
1|MHM Support Services|14528 South Outer 40|Suite 100|Chesterfield
1|MHM Support Services|14528 South Outer Forty|Suite 100|Chesterfield
1|Gemini Consulting & Services LLC|14567 N Outer 40 Road|Suite 475|Chesterfield
1|Doctors Only LLC|14567 N. Outer 40|Suite 300|Chesterfield
1|Gemini Consulting & Services LLC|14567 N. Outer Forty Road|Suite 475|Chesterfield
1|Neteffects Inc|14567 North Outer Forty|Suite 510|Chesterfield
1|Mondi Jackson LLC|14591 State Highway 177||Jackson
1|SSM Cardinal Glennon Childrens Hospital|1465 S. Grand Blvd||St. Louis
1|SSM Cardinal Glennon Childrens Hospital|1465 S. Grand Boulevard||St. Louis
1|Service Management Group LLC|1475 Walnut St.||Kansas City
1|Rabo Diversified Services LLC|14767 N. Outer 40 Road|Suite 400|Chesterfield
1|Integrated Proteins LLC|1480 NW Vivion Road||Kansas City
1|D2 Pharma Consulting LLC|1480 Woodstone Drive|Suite 208|St. Charles
1|EPS Engineering & Design Inc|15  Millpark Ct.||Maryland Heights
1|Eurofins Panlabs Inc|15 Research Park Drive||Saint Charles
1|International Ingredient Corporation|150 Larkin Williams Industrial Court||Fenton
1|Citizens Memorial Hospital District|1500 North Oakland Avenue||Bolivar
1|Carroll County Memorial Hospital|1502 N Jefferson St||Carrollton
1|Carroll County Memorial Hospital Association|1502 N. Jefferson||Carrollton
1|Etrailer Corporation|1507 Highway A||Wentzville
1|etrailer Corporation|1507 Hwy A||Wentzville
1|BranchPattern Inc|1508 Grand Boulevard||Kansas City
1|Unite Private Networks LLC|1511 Baltimore|2nd Floor|Kansas City
1|Information Technology Warehouse LLC|1515 N. Warson Road|Suite 200|St. Louis
1|Northeast Regional Medical Center|1515 Union Ave||Moberly
1|Moberly Medical Clinics Inc|1515 Union Avenue||Moberly
1|SSG LLC|1520 E EVERGREEN ST||SPRINGFIELD
1|St. Louis Development Corporation|1520 Market Street|Suite 2000|Saint Louis
1|Stockell Information Systems Inc|15400 South Outer Forty Drive|Suite 105|Chesterfield
1|PRUDENT TECHNOLOGIES INC|15430 Andrews Road Suite B||Kansas City
1|JMARK BUSINESS SOLUTIONS INC|1550 E. Republic Road|Suite C|Springfield
1|Toth & Associates Inc|1550 East Republic Road||Springfield
1|Yellowstone Automation LLC|1551 South Kingshighway Blvd.||St. Louis
1|Techso IT LLC|1555 Kisker Road|Suite 140|St Charles
1|Kasco LLC|1569 Tower Grove Avenue||St. Louis
1|Clarkson Optometry Inc|15933  Clayton Road|STE 210|Ballwin
1|Hazelwood School District|15955 New Halls Ferry Road||Florissant
1|TricorBraun Inc|16 CityPlace Drive|Suite 1000|St. Louis
1|MEDICAL TRANSPORTATION MANAGEMENT|16 HAWK RIDGE DR||LAKE St. LOUIS
1|Medical Transportation Management Inc|16 Hawk Ridge Drive||Lake St. Louis
1|Mortgage NEKS LLC|16 N Central Ave||Clayton
1|Bunge Milling Inc|16 Research Park Dr.||St. Charles
1|Facilisgroup LLC|1600 Brentwood Blvd, Ste 800||Brentwood
1|Boone Physician Services LLC|1600 E. Broadway||Columbia
1|Cameron Regional Medical Center Inc|1600 E. Evergreen St.|P.O. Box 557|Cameron
1|Cameron Regional Medical Center Inc|1600 East Evergreen, P.O. Box 557||Cameron
1|Dollar&Plus LLC|1600 N State Route 291|250|Independence
1|Southwest Baptist University|1600 University Avenue||Bolivar
1|Accent Controls Inc|1601 Burlington Street||North Kansas City
1|Ecco Select|1601 Iron Street||Kansas City
1|Zeenat Qureshi Stroke Institute|1601 S. Providence Road||Columbia
1|GRUPO ANTOLIN MISSOURI LLC|1601 SOUTHERN ROAD||KANSAS CITY
1|Prospect Infosystem Inc|16020 Swingley Ridge Road, Suite 150|N/A|Chesterfield
1|MiTek Inc|16023 Swingley Ridge Road||Chesterfield
1|PI LABS INC|16024 MANCHESTER ROAD|SUITE 110|ELLISVILLE
1|Mintsoft Technologies Inc|16024 Manchester Road Ste 233||Ellisville
1|Pi Labs Inc|16024 Manchester Road,|STE 110|Ellisville
1|Crawford Architects LLC|1604 Locust Street|Suite 100|Kansas City
1|Bordo AI LLC|16052 Swingley Ridge Road||Chesterfield
1|SFW Partners LLC|1610 DES PERES ROAD|STE 300|SAINT LOUIS
1|TetraSoft Inc|16100 Swingley  Ridge Road|Suite 230|Chesterfield
1|TetraSoft Inc|16100 Swingley Ridge Road|Suite 230|Chesterfield
1|Super Dispatch Inc|1617 Main St|3rd Floor|Kansas City
1|Super Dispatch Inc|1617 Main Street|3rd Floor|Kansas City
1|Information Resource Group Inc|1617 Southridge Dr.|Suite 200|Jefferson City
1|Information Resource Group Inc|1617 Southridge Drive|Suite 200|Jefferson City
1|Kenzen Inc|1625 Oak Street|Suite 204|Kansas City
1|TDK Technologies LLC|16253 Swingley Ridge Road|Suite 300|Chesterfield
1|Helix Architecture & Design Inc|1629 Walnut St.||Kansas City
1|3890 Management LLC|1636 Headland Dr||Fenton
1|Western Construction Group Inc|1637 N. Warson Road||St. Louis
1|InterVision Systems|16401 Swingley Ridge Road|Ste 500|Chesterfield
1|InterVision Systems|16401 Swingley Ridge Road, Suite 500||Chesterfield
1|Jewel Exim|1645 Swift Ave||N Kansas City
1|CUBE INFOSYS LLC|1663 WALDENS MEADOW CT.||ELLISVILLE
1|Cub Creek Inc|16795 State Route E||Rolla
1|FinLocker LLC|168 N Meramec Ave Ste 250||Clayton
1|Spogen Biotech Inc|1685 Galt Industrial Blvd.||St. Louis
1|Key Cloud Partners Corp|16924 Lake Meadow||Chesterfield
1|GILLESPIE & POWERS  INC|1699 S. HANLEY ROAD||ST. LOUIS
1|PII Inc|17 Research Park Dr.|Suite 100|St. Charles
1|Nazarene Theological Seminary|1700 E. Meyer Boulevard||Kansas City
1|Garney Companies Inc|1700 Swift St.|Suite 200|North Kansas City
1|Southeast Hospital|1701 Lacey Street||Cape Girardeau
1|Southeast Hospital|1701 Lacey Street.||Cape Girardeau
1|Medical Laboratory Services Inc|1702A  East 10th Street|P. O. Box 1237|Rolla
1|Volt Systems LLC|1715 Deer Tracks Trail|Suite 210|St. Louis
1|Affinia Healthcare Inc|1717 Biddle Street||St. Louis
1|Guardis AI Inc|1720 Shallowbrook Drive||St. Louis
1|Motive IT Services LLC|17269 Wild Horse Creek Road|Suite 240|Chesterfield
1|PI LABS INC|17295 CHESTERFIELD AIRPORT ROAD|SUITE 200|CHESTERFIELD
1|MSI St Louis LLC|1735 S River Road||St Charles
1|Service Management Group LLC|1737 McGee Street||Kansas City
1|Aminis Galleria Inc|17377 Chesterfield Airport Road||Chesterfield
1|Foster Care Coalition of Greater St. Louis|1750 S. Brentwood Boulevard|Suite 210|Brentwood
1|Tacony Corporation|1760 Gilsinn Ln.|N/A|Fenton
1|HCM Square LLC|17627 Lisa Roadg||Wildwood
1|St. Louis Wholesale Foods Inc|1780 Burns Avenue||St. Louis
1|Elite Orthopedics LLC|17829 Edison Ave||Chesterfield
1|Novus International Inc|17988 Edison Ave||Chesterfield
1|Novus International Inc|17988 Edison Avenue||Chesterfield
1|Compass Health Inc|1800 Community Drive||Clinton
1|MPP Pharma LLC|1800 N Topping Ave||Kansas City
1|Unlimited Logistics LLC|1800 W 91 Pl||Kansas City
1|Lead Bank|1801 Main St.||Kansas City
1|Lead Bank|1801 Main Street||Kansas City
1|Crawford Architects LLC|1801 McGee Street|Suite 200|Kansas City
1|Columbia Independent School Inc|1801 N. Stadium Blvd.||Columbia
1|Vantage Links LLC|1801 Park 270 Drive, Suite 350||Maryland Heights
1|STONEY CREEK INVESTORS OF INDEPENDENCE LLC|18011 Bass Pro Drive||Independence
1|Christina Thaier Consulting LLC|1804 Lafayette Ave||St Louis
1|Roseland Broadcasting Inc|1808 Broadway Boulevard||Kansas City
1|Unified Development Inc|18102 Chesterfield Airport Road, Unit K||Chesterfield
1|Technograph Inc|1811 Sherman Dr|Suite 6|Saint Charles
1|Technograph Inc|1811 Sherman Drive|Suite 6|Saint Charles
1|Semeq Systems Corp|1820 Craig Road||Saint Louis
1|Bio-Kinetic Clinical Applications LLC|1820 W. Mount Vernon Street||Springfield
1|Element 74 LLC|1823 Rust Avenue|Suite 102|Cape Girardeau
1|VSM Engineering LLC|1828 Swift Avenue|Suite 206|North Kansas City
1|LUXEPN LLC|1828 Walnut St|3rd floor|Kansas City
1|Safety National Casualty Corporation|1832 Schuetz Road||St. Louis
1|DEVEIQ LLC|18336 EDISON AVE||CHESTERFIELD
1|Abacus CPAs LLC|1835 E Republic Road|Suite 200|Springfield
1|Christian Brothers College High School|1850 De La Salle Drive||St. Louis
1|Logan University Inc|1851 Schoettler Road||Chesterfeld
1|Sarmed Hanna Dental PLLC|18525 Moross||Detroit
1|Ozarks Resource Group|18614 Jackson Street|(P.O. Box 125)|Hermitage
1|ST. LOUIS LANGUAGE IMMERSION SCHOOLS INC|1881 PINE STREET||ST. LOUIS
1|St. Louis Language Immersion Schools Inc|1881 Pine Street||St. Louis
1|GRD Enterprises LLC|1900 Interstate 70 Drive SW||Columbia
1|Hoerr Schaudt Landscape Architects LLC|1901 Baltimore Ave|Suite 203|Kansas City
1|Ameren Services Company|1901 Chouteau Avenue||St. Louis
1|Unity School of Christianity|1901 NW Blue Parkway|People Support|Unity Village
1|Curtis-Toledo Inc|1905 Kienlen Ave||St. Louis
1|Curtis-Toledo Inc|1905 Kienlen Avenue||St. Louis
1|Auragent Bioscience LLC|1908 Innerbelt Business Center Dr||Overland
1|Auragent Bioscience LLC|1908 Innerbelt Business Center Dr.||Overland
1|Nexify Infosystems LLC|1921 Crossbridge Ct||Saint Charles
1|SKS STUDIO LLC|1925 CENTRAL STREET|SUITE A|KANSAS CITY
1|Putman County Memorial Hospital|1926 Oak St||Unionville
1|Esthetic Dental Implants Studio LLC|19301 E US Hwy 40|Suite A|Independence
1|Contemplace|19310 NW Farley Hampton Road|Suite 2|Kansas CIty
1|MO Dental AS Judge DDS PC|1935 South Rangeline Road||Joplin
1|Engineered Fastener Company LLC|1940 Craigshire Road||St Louis
1|Bluspire Technologies LLC|1941 Bridgecrest Xing||Saint Charles
1|American National Property and Casualty Company|1949 E. Sunshine||Springfield
1|Mercy Clinic Springfield Communities|1965 S Fremont Ave Ste 200||Springfield
1|Mercy Clinic Springfield Communities|1965 S. Fremont Avenue, Ste. 200||Springfield
1|Mercy Clinic Springfield Communities|1965 S. Fremont, Ste. 200||Springfield
1|iENG LLC|1982 Innerbelt Business Center Drive||Saint Louis
1|Paul Lais Consulting LLc|1985 south western avenue||Springfield
1|Anrib LLC|2 CITYPLACE DR|2FL|St Louis
1|M.I. Industries Inc|2 CityPlace Drive|Suite 400|Saint Louis
1|Benjamin An & Co., P.C.|2 Cityplace Drive|Suite 200|St. Louis
1|JDHQ Hotels LLC|2 Convention Center Plaza||St Charles
1|Key Cloud Partners Corp.|2 Monarch Trace Ct,|Apt 103|Chesterfield
1|Novus International Inc|20 Research Park Drive||St. Charles
1|Auragent Bioscience LLC|20 S Sarah St.||St. Louis
1|API Innovation Center|20 S. Sarah St.||St. Louis
1|Health Hospitality Partners Co.|20 South Sarah Street||St Louis
1|Diocese of Kansas City - St. Joseph|20 W. 9th St.||Kansas City
1|CATHOLIC DIOCESE OF KANSAS CITY - ST. JOSEPH|20 WEST 9TH STREET|SUITE 200|KANSAS CITY
1|Queen City Partners LLC|200 E South St||Ozark
1|METHODS AND MASTERY LLC|200 N Broadway|St. Louis|63102
1|PECKHAM GUYTON ALBERS & VIETS INC|200 N. BROADWAY|SUITE 1000|ST. LOUIS
1|AMPLIFY INTERNATIONAL EDUCATION LLC|200 NE Missouri Road|ste 200|Lees Summit
1|ESDEMC Technology LLC|2001 Forum Drive||Rolla
1|Full Potential Solutions LLC|2001 NE 46th Street||Kansas City
1|ProEnergy Services LLC|2001 ProEnergy Blvd||Sedalia
1|XO Corporation|2005 Burlington ST|SUITE B|NORTH KANSAS CITY
1|Amendment 2 Consultants LLC|2008 South 8th St.||Saint Louis
1|Mark & Briks LLC|201 E 12TH STR|H|Rolla
1|USKO Workforce Inc|201 E Partridge Ave||Independence
1|Academie Lafayette|201 E. Armour Blvd.||Kansas City
1|La Petite Ecole|201 South Fairview||Columbia
1|American Cricket Academy and Club|2012 Avalon Mist Cir||Dardenne PR
1|Loren Cook Company|2015 E Dale||Springfield
1|JT Holman General Construction & Excavating LLC|2016 Jims Road||Macon
1|FAST N FRIENDLY LLC|202 E HWY 40||BATES CITY
1|Fast N Friendly LLC|202 E US Hwy 40||Bates City
1|Fast N Friendly LLC|202 E. US Hwy 40||Bates City
1|HomeWAV LLC|2020 Westport Center Dr.||St. Louis
1|RJM & Company LLC|2024 Main Street||Kansas City
1|Visiting Nurse Association of Greater St. Louis|2029 Woodland Parkway|Suite 105|St. Louis
1|Visiting Nurse Association of Greater St. Louis|2029 Woodland Pkwy.||St. Louis
1|Missouri Military Academy|204 North Grand Street||Mexico
1|InDebted USA Inc|204 W Pitman St||OFallon
1|Four States Dental Care, Dale Kunkel DDS LLC|2040 La Questa Drive||Neosho
1|Code Consultants Inc|2043 Woodland Pkwy, Ste. 300||St. Louis
1|Viral Shield LLC|205 Pike St.||St. Charles
1|Ascension Health Resource and Supply Management Group LLC|2054 Westport Center Drive||St. Louis
1|Vizicar LLC|206 E Texas Avenue|103|Columbia
1|KAI Design & Build Enterprises LLC|2060 Craigshire Road||St. Louis
1|TAMKO Building Products LLC|207 E Fountain Road||Webb City
1|University of Central Missouri|208 E South Street|Administration Building 101|Warrensburg
1|University of Central Missouri|208 E. South Street|Administration Building 101|Warrensburg
1|SAITECH CORP|209 EAST GREEN MEADOWS ROAD|SUITE D|COLUMBIA
1|SAITECH CORP|209 East Green Meadows Road|Suite D|Columbia
1|Athleticare Sports Health Foundation Inc|209 Rue St. Louis Street||Florissant
1|Lindenwood University|209 S. Kingshighway||St. Charles
1|Buff Enterprises LLC DBA 1st Phorm International LLC|2091 Fenton Logistics Park||Fenton
1|1st Phorm International LLC|2091 Fenton Logistics Park Blvd.||Fenton
1|Hyson International Corp|210 N. Tucker Blvd.|Suite 700|St. Louis
1|Central Technology Services Inc|2100 Stewart Drive||Jefferson City
1|VALOREM LLC|2101 BROADWAY|SUITE 31|KANSAS CITY
1|VALOREM LLC|2101 BROADWAY BLVD|SUITE 31|KANSAS CITY
1|VALOREM LLC|2101 BROADWAY BLVD.|SUITE 31|KANSAS CITY
1|New Vine Holdings LLC|2101 E TERRA LN||O FALLON
1|THE FIBERSMITH COMPANY|2103 Burlington St.||Columbia
1|Bryan Cave Leighton Paisner LLP|211 N Broadway|Suite 3600|St. Louis
1|Jones Twine & Net Wrap|211 W Main St||Sheldon
1|AXIS TELESOLUTIONS INC|2110 S. VANDEVENTER AVENUE||SAINT LOUIS
1|SAFETYCULTURE INC|2114 CENTRAL STREET||KANSAS CITY
1|SafetyCulture Inc|2114 Central Street|6th Floor|Kansas City
1|JEFFERSON ANIMAL HOSPITAL AND URGENT CARE LLC|2120 S Jefferson Ave||St. Louis
1|Missouri County Employers Retirement Fund|2121 Schotthill Woods Drive||Jefferson City
1|Clayco Inc|2127 Innerbelt Business Center Drive||Overland
1|Canine Rehabilitation Institute LLC|2137 S. Eastgate Ave||Springfield
1|Draw Architecture Urban Design LLC|214 West 21st Street Ste 200||Kansas City
1|FP F&B LLC|2144 E. Republic Road|B101|Springfield
1|AMPLIFY INTERNATIONAL EDUCATION LLC|215 SE Douglas St||Lees Summit
1|Free Range Dairy LLC|218 E Broadway St.||Monett
1|Jon Buck Enterprises LLC|218 S MAIN ST|Suite B|JOPLIN
1|Sigma IT Corp|2190 S Mason Road , 305||St.Louis
1|CLAYCO INC|2199 INNERBELT BUSINESS CENTER DRIVE||ST. LOUIS
1|EDM Incorporated|220 North 4th Street|3rd Floor|St. Louis
1|Helix Architecture & Design Inc|220 W 18th St|Suite 100|Kansas City
1|Catholic Diocese of Jefferson City|2207 W. Main Street||Jefferson City
1|FHC Management LLC|221 Bolivar St.|Suite 400|Jefferson City
1|FHC Management LLC|221 Bolivar Street|Suite 400|Jefferson City
1|SAINT LOUIS UNIVERSITY|221 N. GRAND BLVD|DUBOURG 150|Saint Louis
1|Classy Llama Studios|2215 W Chesterfield Street||Springfield
1|LR Consulting LLC|222 S MERAMEC AVE|Suite 202|Saint Louis
1|Ungerboeck Systems International|222 S Meramec Ave||Clayton
1|Mettemeyer Engineering LLC|2225 W Chesterfield  Blvd|Suite 300|Springfield
1|St. Lukes Hospital|224 S Woods Mill Road, 400 South||Chesterfield
1|St. Lukes Hospital|224 S Woods Mill Road, Ste 400 South||Chesterfield
1|St. Lukes Hospital|224 S Woods Mill Road, Suite 400 South||Chesterfield
1|MOgene LC.|2252 Welsch Industrial Court||St. Louis
1|Hire Soft Solutions LLC|2258 Schuetz Road||St. Louis
1|The Clayton Engineering Company Inc|2268 Welsch Industrial Ct||St. Louis
1|Neo Software Technologies LLC|227 E 27th Street||Kansas City
1|Baker Creek Heirloom Seed Company LLC|2278 Baker Creek Road||Mansfield
1|Barber Management Co. Inc|2280 Administration Dr.||St. Louis
1|East Newton County R-VI School District|22808 State Highway 86||Granby
1|Swappa LLC|23 NW 44th St||Kansas City
1|Swappa LLC|23 NW 44th Street||Kansas City
1|HMA Employment Services LLC|23 North Gore Ave  , MO 63119tIbrz|Suite 306|Webster Groves
1|Piston Aviation LLC|23 Sturbridge Ct||Saint Charles
1|DataMap LLC|2300 Main Street|Suite 900|Kansas City
1|Blue Cross and Blue Shield of Kansas City|2301  Main St||Kansas City
1|Truman Medical Center Inc|2301 Holmes Strreet||Kansas City
1|Pike County Memorial Hospital|2305 Georgia St||Louisiana
1|Pike County Memorial Hospital|2305 Georgia St.||Louisiana
1|Curium US LLC|2307 Wagner Place||Maryland Heights
1|McCallum Group LLC|231 West Lockwood Avenue|Suite 202|St. Louis
1|University Health Physicians|2310 Holmes Street|Suite 800|Kansas City
1|Web Design and Company LLC|2315 Locust Street|Suite 14|St. Louis
1|Research Medical Center|2316 E. Meyer Blvd||Kansas City
1|Painting and Decorating Contractors of America|2316 Millpark Drive||Maryland Heights
1|St. Lukes Episcopal-Presbyterian Hospitals|232 S. Woods Mill Road||Chesterfield
1|St. Lukes Episcopal-Presbyterian Hospitals|232 S. Woods Mills Road||Chesterfield
1|St. Lukes Episcopal Presbyterian Hospitals|232 South Wood Mill Road||Chesterfield
1|Revlogical LLC|2320 S Withers Road||Liberty
1|AYTECHNOLOGIES LLC|2325 STERLING POINTE DR||CHESTERFIELD
1|Research Neurology Associates LLC|2330 East Meyer Blvd|Suite 202|Kansas City
1|se38 Solutions LLC|2340 The Courts Drive||Chesterfield
1|Prologue Technology|2342 Technology Dr|Ste 325|OFallon
1|Gateway Laser Services Inc|2345 Millpark Drive|Suite A|Maryland Heights
1|Tiber Health Public Benefit Corporation|2351 Market Street||St. Louis
1|Rainbow Hospitality LLC|2360 Hampton Avenue||St. Louis
1|Success Brands Inc|240 Chesterfield Industrial Blvd||Chesterfield
1|Brewer Science Inc|2401 Brewer Drive||Rolla
1|The Childrens Mercy Hospital|2401 Gillham Road||Kansas City
1|Pancake Holding Company LLC|2406 William Street||Cape Girardeau
1|Ritenour School District|2420 Woodson Road||St. Louis
1|Ascent Global Logistics International LLC|2424 W. Kingsley|Suite C|Springfield
1|Cross Trails Medical Center|2430 Golden Street||Cape Girardeau
1|Coterie Inc|2450 Grand Blvd|STE 144|Kansas City
1|PPE MFG USA, Corp.|2461 NW Tullison Road|Suite 200|Riverside
1|Antoine Eye Care LLC|2493 St. Louis Galleria||St Louis
1|Vetcare Partners LLC|25 Ladue Terrace||Ladue
1|VML LLC|250 NW Richards Road||Kansas City
1|VML LLC|250 RICHAROADS ROAD||KANSAS CITY
1|SATYA SOFT LLC|2501 S COUNTRY CLUB  DR||JEFFERSON CITY
1|Sensient Colors LLC|2515 N. Jefferson Ave||St. Louis
1|Sensient Colors LLC|2515 NORTH JEFFERSON AVENUE||ST. LOUIS
1|NEW LIBERTY HOSPITAL CORPORATION|2525 GLENN HENDREN DRIVE||LIBERTY
1|Burgess Aircraft Management LLC|2525 N. General Aviation Ave||Springfield
1|Burgess Aircraft Management LLC|2525 N. General Aviation Avenue||Springfield
1|Saint Louis University|2545 Lindell Blvd.|3rd Floor; Wool Center|St. Louis
1|Shook, Hardy, & Bacon L.L.P.|2555 Grand Blvd.||Kansas City
1|Greator Missouri Imaging Associates LLC|256 MEADOW LANE||Branson
1|Greator Missouri Imaging Associates LLC|256 meadow lane||branson
1|Foresite Healthcare LLC|2574 Metro Blvd||Maryland Heights
1|Roadside Systems Inc|2601 S. Big Bend Blvd.||St. Louis
1|U.S. International Foods LLC|2607 N. 14th St.||St. Louis
1|Community Hospital Association|26136 Hwy 59||Fairfax
1|Community Health Association|26136 US HIGHWAY 59||Fairfax
1|JUSTRIDE LLC|2620 W Sunshine Street|Apt 338|Springfield
1|Communication Solutions LLC|2645 W Sunshine St||Springfield,
1|GERBERA TECHNOLOGIES INC|265 CLARKSON EXECUTIVE PARK||ELLISVILLE
1|ICR Resources LLC|265 Liberty Church Road||Middletown
1|MiRealm Inc|2650 Highway 109|Suite B|Grover
1|Birch Creek Energy LLC|2650 Locust St. Suite 100||St. Louis
1|Provident Inc|2650 Olive Street||St. Louis
1|Shoe City Inc|27 N Oaks Plz||Saint Louis
1|Curium US LLC|2703 Wagner Place||Maryland Heights
1|Architectural Design Guild|2710 Sutton Blvd||St. Louis
1|Alstom Signaling Operation LLC|2712 South Dillingham Road||Grain Valley
1|Snow Tech Solutions LLC|2722 S. St. Peters Pkwy|Suite 9|St. Peters
1|Metaphase Design Group Inc|2741 Locust Street||St. Louis
1|North Inc|2745 Locust Street|Suite 1S|Saint Louis
1|J Edwin Burns & Associates LLC|2777 W Clay Road|Suite B|St. Charles
1|zPods Holdings LLC|2788 Muegge Road||St. Charles
1|Natoli Engineering|28 Research Park Circle||Saint Charles
1|North Kansas City Hospital|2800 Clay Edwards Drive||North Kansas City
1|Hope Leadership Academy Charter School|2800 E. Linwood Boulevard||Kansas City
1|Singing River Health System|2809 Denny Avenue||Pascagoula
1|LifeLine Foods|2811 S. 11th Street||St. Joseph
1|Chickadee Acres LLC|2818 South Point Prairie Road||Wentzville
1|M & L Ventures Inc|2820 Indian Point Road||Branson
1|NuSet St. Louis LLC|2821 North Ballas Road|225|St. Louis
