-[ RECORD 1 ]------------------+---------------------------------------------------------------------------
case_number                    | I-200-23221-251342
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Harris Beach Murtha Cullina PLLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 17-2051.01
h_1b_dependent                 | No
-[ RECORD 192 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25143-014207
job_title                      | Transportation Engineer 1
employer_name                  | Connecticut Department of Transportation
secondary_entity_business_name | 
employer_poc_email             | michelle.miller@ct.gov
employer_poc_phone             | 18605943010
employer_poc_first_name        | Michelle
employer_poc_last_name         | Miller
worksite_address1              | 2800 Berlin Turnpike
worksite_address2              | 
worksite_city                  | Newington
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Harris Beach Murtha Cullina PLLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 17-2051.01
h_1b_dependent                 | No
-[ RECORD 193 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-22153-237475
job_title                      | Transportation Planner I
employer_name                  | Connecticut Department of Transportation
secondary_entity_business_name | 
employer_poc_email             | robert.e.bell@ct.gov
employer_poc_phone             | 18605942099
employer_poc_first_name        | Robert
employer_poc_last_name         | Bell
worksite_address1              | 2800 Berlin Turnpike
worksite_address2              | 
worksite_city                  | Newington
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Law office of Rachna Khanna LLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2022
end_date                       | 9/30/2025
total_worker_positions         | 1
soc_code                       | 17-2051.00
h_1b_dependent                 | No
-[ RECORD 194 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25143-014044
job_title                      | Transportation Engineer 1
employer_name                  | Connecticut Department of Transportation
secondary_entity_business_name | 
employer_poc_email             | michelle.miller@ct.gov
employer_poc_phone             | 18605943010
employer_poc_first_name        | Michelle
employer_poc_last_name         | Miller
worksite_address1              | 2800 Berlin Turnpike
worksite_address2              | 
worksite_city                  | Newington
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Harris Beach Murtha Cullina PLLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 17-2051.01
h_1b_dependent                 | No
-[ RECORD 195 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25143-014045
job_title                      | Transportation Engineer 1
employer_name                  | Connecticut Department of Transportation
secondary_entity_business_name | 
employer_poc_email             | michelle.miller@ct.gov
employer_poc_phone             | 18605943010
employer_poc_first_name        | Michelle
employer_poc_last_name         | Miller
worksite_address1              | 2800 Berlin Turnpike
worksite_address2              | 
worksite_city                  | Newington
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Harris Beach Murtha Cullina PLLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 17-2051.01
h_1b_dependent                 | No
-[ RECORD 196 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25143-012749
job_title                      | Transportation Engineer 2
employer_name                  | Connecticut Department of Transportation
secondary_entity_business_name | 
employer_poc_email             | michelle.miller@ct.gov
employer_poc_phone             | 18605943010
employer_poc_first_name        | Michelle
employer_poc_last_name         | Miller
worksite_address1              | 2800 Berlin Turnpike
worksite_address2              | 
worksite_city                  | Newington
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Harris Beach Murtha Cullina PLLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 17-2051.01
h_1b_dependent                 | No
-[ RECORD 197 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25143-012678
job_title                      | Transportation Engineer 1
employer_name                  | Connecticut Department of Transportation
secondary_entity_business_name | 
employer_poc_email             | michelle.miller@ct.gov
employer_poc_phone             | 18605943010
employer_poc_first_name        | Michelle
employer_poc_last_name         | Miller
worksite_address1              | 2800 Berlin Turnpike
worksite_address2              | 
worksite_city                  | Newington
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Harris Beach Murtha Cullina PLLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 17-2051.01
h_1b_dependent                 | No
-[ RECORD 198 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25143-012646
job_title                      | Transportation Engineer 1
employer_name                  | Connecticut Department of Transportation
secondary_entity_business_name | 
employer_poc_email             | michelle.miller@ct.gov
employer_poc_phone             | 18605943010
employer_poc_first_name        | Michelle
employer_poc_last_name         | Miller
worksite_address1              | 2800 Berlin Turnpike
worksite_address2              | 
worksite_city                  | Newington
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Harris Beach Murtha Cullina PLLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 17-2051.01
h_1b_dependent                 | No
-[ RECORD 199 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24163-097499
job_title                      | Transportation Planner 1
employer_name                  | Connecticut Department of Transportation
secondary_entity_business_name | 
employer_poc_email             | lorarae.anderson@ct.gov
employer_poc_phone             | 18605943005
employer_poc_first_name        | Lora Rae
employer_poc_last_name         | Anderson
worksite_address1              | 2800 Berlin Turnpike
worksite_address2              | 
worksite_city                  | Newington
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Wizner Law, PLLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2024
end_date                       | 9/30/2027
total_worker_positions         | 1
soc_code                       | 19-3099.01
h_1b_dependent                 | No
-[ RECORD 200 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25143-012704
job_title                      | Transportation Engineer 1
employer_name                  | Connecticut Department of Transportation
secondary_entity_business_name | 
employer_poc_email             | michelle.miller@ct.gov
employer_poc_phone             | 18605943010
employer_poc_first_name        | Michelle
employer_poc_last_name         | Miller
worksite_address1              | 2800 Berlin Turnpike
worksite_address2              | 
worksite_city                  | Newington
worksite_county                | NEWINGTON
lawfirm_name_business_name     | Harris Beach Murtha Cullina PLLC
employer_address1              | 2800 Berlin Turnpike
employer_address2              | 
employer_city                  | Newington
employer_state                 | CT
employer_postal_code           | 06111
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 17-2051.01
h_1b_dependent                 | No
-[ RECORD 201 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23065-825027
job_title                      | Assistant Professor of Physics
employer_name                  | Connecticut State Colleges and Universities
secondary_entity_business_name | 
employer_poc_email             | DMazza@commnet.edu
employer_poc_phone             | 18607230000
employer_poc_first_name        | Diane
employer_poc_last_name         | Mazza
worksite_address1              | 188 Richards Avenue
worksite_address2              | 
worksite_city                  | Norwalk
worksite_county                | FAIRFIELD
lawfirm_name_business_name     | Curran, Berger & Kludt
employer_address1              | 61 Woodland Street
employer_address2              | 
employer_city                  | Hartford
employer_state                 | CT
employer_postal_code           | 06105
begin_date                     | 8/25/2023
end_date                       | 8/24/2026
total_worker_positions         | 1
soc_code                       | 25-1054.00
h_1b_dependent                 | No
-[ RECORD 202 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24039-704054
job_title                      | Principal Psychiatrist
employer_name                  | Department of Mental Health and Addiction Services
secondary_entity_business_name | 
employer_poc_email             | Jeffrey.A.Miller@ct.gov
employer_poc_phone             | 18604186623
employer_poc_first_name        | Jeffrey
employer_poc_last_name         | Miller
worksite_address1              | 1000 Silver Street
worksite_address2              | 
worksite_city                  | Middletown
worksite_county                | MIDDLETOWN CITY
lawfirm_name_business_name     | Wizner Law, PLLC
employer_address1              | 410 Capitol Avenue
employer_address2              | 
employer_city                  | Hartford
employer_state                 | CT
employer_postal_code           | 06106
begin_date                     | 7/1/2024
end_date                       | 6/30/2027
total_worker_positions         | 1
soc_code                       | 29-1223.00
h_1b_dependent                 | No
-[ RECORD 203 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24011-634916
job_title                      | Principal Psychiatrist
employer_name                  | Department of Mental Health and Addiction Services
secondary_entity_business_name | 
employer_poc_email             | Jeffrey.A.Miller@ct.gov
employer_poc_phone             | 18604186623
employer_poc_first_name        | Jeffrey
employer_poc_last_name         | Miller
worksite_address1              | 1000 Silver Street
worksite_address2              | 
worksite_city                  | Middletown
worksite_county                | MIDDLETOWN CITY
lawfirm_name_business_name     | Wizner Law, PLLC
employer_address1              | 410 Capitol Avenue
employer_address2              | 
employer_city                  | Hartford
employer_state                 | CT
employer_postal_code           | 06106
begin_date                     | 3/2/2024
end_date                       | 3/1/2027
total_worker_positions         | 1
soc_code                       | 29-1223.00
h_1b_dependent                 | No
-[ RECORD 204 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25050-708021
job_title                      | Assistant Professor of Business Administration
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | 83 Windham Street
worksite_address2              | 
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 8/1/2025
end_date                       | 7/31/2028
total_worker_positions         | 1
soc_code                       | 25-1011
h_1b_dependent                 | No
-[ RECORD 205 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25050-708305
job_title                      | Assistant Professor of  Computer Science
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | 83 Windham Street
worksite_address2              | 
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 6/1/2025
end_date                       | 5/31/2028
total_worker_positions         | 1
soc_code                       | 25-1021
h_1b_dependent                 | No
-[ RECORD 206 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-22061-943405
job_title                      | Assistant Professor of Education
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | Eastern Connecticut State University
worksite_address2              | 83 Windham Street
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 8/26/2022
end_date                       | 8/25/2025
total_worker_positions         | 1
soc_code                       | 25-1081.00
h_1b_dependent                 | No
-[ RECORD 207 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-22061-943591
job_title                      | Assistant Professor of Art
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | Eastern Connecticut State University
worksite_address2              | 83 Windham Street
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 8/26/2022
end_date                       | 8/25/2025
total_worker_positions         | 1
soc_code                       | 25-1121.00
h_1b_dependent                 | No
-[ RECORD 208 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23080-865497
job_title                      | Assistant Professor of Accounting
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | 83 Windham Street
worksite_address2              | 
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 8/24/2023
end_date                       | 8/23/2026
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 209 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23107-937390
job_title                      | Assistant Professor of Communication
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | 83 Windham Street
worksite_address2              | 
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 8/15/2023
end_date                       | 8/14/2026
total_worker_positions         | 1
soc_code                       | 25-1122.00
h_1b_dependent                 | No
-[ RECORD 210 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23080-865617
job_title                      | Assistant Professor of Business Administration
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | 83 Windham Street
worksite_address2              | 
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 8/24/2023
end_date                       | 8/23/2026
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 211 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23080-865692
job_title                      | Assistant Professor of Communication
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | 83 Windham Street
worksite_address2              | 
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 8/21/2023
end_date                       | 8/20/2026
total_worker_positions         | 1
soc_code                       | 25-1122.00
h_1b_dependent                 | No
-[ RECORD 212 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25071-769824
job_title                      | Assistant Professor of  Computer Science
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | 83 Windham Street
worksite_address2              | 
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 6/1/2025
end_date                       | 5/31/2028
total_worker_positions         | 1
soc_code                       | 25-1021
h_1b_dependent                 | No
-[ RECORD 213 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25071-769898
job_title                      | Assistant Professor of Finance
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | zhuj@easternct.edu
employer_poc_phone             | 18604655344
employer_poc_first_name        | Jay
employer_poc_last_name         | Zhu
worksite_address1              | 83 Windham Street
worksite_address2              | 
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | 
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 8/1/2025
end_date                       | 7/31/2028
total_worker_positions         | 1
soc_code                       | 25-1011
h_1b_dependent                 | No
-[ RECORD 214 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25093-827620
job_title                      | Teachers Aide/Research Assistant (University Assistant)
employer_name                  | Eastern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ambrosioc@easternct.edu
employer_poc_phone             | 18604654458
employer_poc_first_name        | Chris
employer_poc_last_name         | Ambrosio
worksite_address1              | 83 Windham Street
worksite_address2              | 
worksite_city                  | Willimantic
worksite_county                | WINDHAM
lawfirm_name_business_name     | Green and Spiegel LLC
employer_address1              | 83 Windham Street
employer_address2              | 
employer_city                  | Willimantic
employer_state                 | CT
employer_postal_code           | 06226
begin_date                     | 4/10/2025
end_date                       | 4/9/2028
total_worker_positions         | 1
soc_code                       | 25-9044
h_1b_dependent                 | No
-[ RECORD 215 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23236-292363
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/28/2023
end_date                       | 8/27/2026
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 216 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-21057-104736
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | heidkampe1@southernct.edu
employer_poc_phone             | 12033926975
employer_poc_first_name        | Erin
employer_poc_last_name         | Heidkamp
worksite_address1              | Southern Connecticut State University
worksite_address2              | 501 Crescent Street
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/26/2021
end_date                       | 8/25/2024
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 217 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24128-967078
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/23/2024
end_date                       | 8/22/2027
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 218 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-22076-987638
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | heidkampe1@southernct.edu
employer_poc_phone             | 12033926975
employer_poc_first_name        | Erin
employer_poc_last_name         | Heidkamp
worksite_address1              | 501 Crescent St.
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent St.
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/22/2022
end_date                       | 8/21/2025
total_worker_positions         | 1
soc_code                       | 25-1052.00
h_1b_dependent                 | No
-[ RECORD 219 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-22083-007313
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | heidkampe1@southernct.edu
employer_poc_phone             | 12033926975
employer_poc_first_name        | Erin
employer_poc_last_name         | Heidkamp
worksite_address1              | 501 Crescent St.
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent St.
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/22/2022
end_date                       | 8/21/2025
total_worker_positions         | 1
soc_code                       | 25-1052.00
h_1b_dependent                 | No
-[ RECORD 220 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23206-212498
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/21/2023
end_date                       | 8/20/2026
total_worker_positions         | 1
soc_code                       | 25-1065.00
h_1b_dependent                 | No
-[ RECORD 221 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24061-762902
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/28/2024
end_date                       | 8/27/2027
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 222 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24079-812794
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/26/2024
end_date                       | 8/25/2027
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 223 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24081-818687
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/26/2024
end_date                       | 8/25/2027
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 224 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24086-830376
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/23/2024
end_date                       | 8/22/2027
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 225 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23100-917595
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/24/2023
end_date                       | 8/23/2026
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 226 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24166-111169
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/26/2024
end_date                       | 8/25/2027
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 227 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24184-169119
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/26/2024
end_date                       | 8/25/2027
total_worker_positions         | 1
soc_code                       | 25-1199.00
h_1b_dependent                 | No
-[ RECORD 228 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24198-199703
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent Street
employer_address2              | 
